,date,open,high,low,close
1089,2023-10-12T19:00:00.000Z,4.538675,4.539975,4.5385,4.5397
1090,2023-10-12T20:00:00.000Z,4.539675,4.540525,4.53695,4.539225
1091,2023-10-12T21:00:00.000Z,4.53515,4.53705,4.534825,4.535325
1092,2023-10-12T22:00:00.000Z,4.53555,4.536625,4.533875,4.535725
1093,2023-10-12T23:00:00.000Z,4.535675,4.53965,4.535175,4.53965
1094,2023-10-13T00:00:00.000Z,4.539675,4.539725,4.538575,4.53925
1095,2023-10-13T01:00:00.000Z,4.5392,4.5415,4.538975,4.541425
1096,2023-10-13T02:00:00.000Z,4.54145,4.5415,4.54085,4.540875
1097,2023-10-13T03:00:00.000Z,4.5409,4.5426,4.540375,4.541775
1098,2023-10-13T04:00:00.000Z,4.5418,4.545225,4.54125,4.543075
1099,2023-10-13T05:00:00.000Z,4.5431,4.54325,4.541,4.543025
1100,2023-10-13T06:00:00.000Z,4.54305,4.5454,4.53565,4.5402
1101,2023-10-13T07:00:00.000Z,4.540275,4.553175,4.539825,4.548675
1102,2023-10-13T08:00:00.000Z,4.5487,4.548725,4.539675,4.542075
1103,2023-10-13T09:00:00.000Z,4.5421,4.546825,4.541425,4.5448
1104,2023-10-13T10:00:00.000Z,4.544825,4.550525,4.5427,4.543125
1105,2023-10-13T11:00:00.000Z,4.542975,4.543825,4.533575,4.53645
1106,2023-10-13T12:00:00.000Z,4.536425,4.5406,4.53255,4.535575
1107,2023-10-13T13:00:00.000Z,4.53555,4.53915,4.528925,4.533475
1108,2023-10-13T14:00:00.000Z,4.533525,4.53375,4.522025,4.52375
1109,2023-10-13T15:00:00.000Z,4.523775,4.527975,4.51985,4.52675
1110,2023-10-13T16:00:00.000Z,4.526725,4.5269,4.523325,4.524925
1111,2023-10-13T17:00:00.000Z,4.524925,4.5272,4.519425,4.524625
1112,2023-10-13T18:00:00.000Z,4.52465,4.527375,4.52465,4.526225
1113,2023-10-13T19:00:00.000Z,4.526175,4.535125,4.525175,4.532375
1114,2023-10-13T20:00:00.000Z,4.532475,4.539675,4.5306,4.53505
1115,2023-10-15T21:00:00.000Z,4.468725,4.469925,4.459375,4.46735
1116,2023-10-15T22:00:00.000Z,4.46735,4.46895,4.46205,4.4674
1117,2023-10-15T23:00:00.000Z,4.4674,4.467625,4.4534,4.453425
1118,2023-10-16T00:00:00.000Z,4.453575,4.4615,4.452275,4.45885
1119,2023-10-16T01:00:00.000Z,4.458825,4.46745,4.458725,4.4653
1120,2023-10-16T02:00:00.000Z,4.465275,4.472125,4.4641,4.469825
1121,2023-10-16T03:00:00.000Z,4.46985,4.476975,4.46955,4.476775
1122,2023-10-16T04:00:00.000Z,4.4768,4.47705,4.467,4.46985
1123,2023-10-16T05:00:00.000Z,4.469825,4.47695,4.463875,4.476525
1124,2023-10-16T06:00:00.000Z,4.476525,4.4835,4.460825,4.4805
1125,2023-10-16T07:00:00.000Z,4.4806,4.490475,4.4709,4.4729
1126,2023-10-16T08:00:00.000Z,4.4724,4.4812,4.4717,4.47965
1127,2023-10-16T09:00:00.000Z,4.479525,4.500525,4.47855,4.498975
1128,2023-10-16T10:00:00.000Z,4.49895,4.506125,4.482225,4.483025
1129,2023-10-16T11:00:00.000Z,4.482975,4.490425,4.4734,4.477325
1130,2023-10-16T12:00:00.000Z,4.4776,4.4777,4.463275,4.4648
1131,2023-10-16T13:00:00.000Z,4.464825,4.47095,4.46375,4.465725
1132,2023-10-16T14:00:00.000Z,4.4657,4.4723,4.46,4.463675
1133,2023-10-16T15:00:00.000Z,4.463625,4.463625,4.45155,4.45625
1134,2023-10-16T16:00:00.000Z,4.456275,4.457725,4.44955,4.45055
1135,2023-10-16T17:00:00.000Z,4.4504,4.45055,4.447275,4.447375
1136,2023-10-16T18:00:00.000Z,4.44735,4.447875,4.443225,4.445475
1137,2023-10-16T19:00:00.000Z,4.445475,4.4515,4.444225,4.45065
1138,2023-10-16T20:00:00.000Z,4.450625,4.45405,4.450425,4.4522
1139,2023-10-16T21:00:00.000Z,4.451875,4.45275,4.451725,4.452475
1140,2023-10-16T22:00:00.000Z,4.452125,4.452125,4.449275,4.45025
1141,2023-10-16T23:00:00.000Z,4.450225,4.451475,4.44975,4.4513
1142,2023-10-17T00:00:00.000Z,4.4513,4.4515,4.45025,4.45085
1143,2023-10-17T01:00:00.000Z,4.45085,4.451525,4.4506,4.451025
1144,2023-10-17T02:00:00.000Z,4.451,4.4565,4.450925,4.455825
1145,2023-10-17T03:00:00.000Z,4.4558,4.4568,4.451725,4.4528
1146,2023-10-17T04:00:00.000Z,4.452825,4.452975,4.45265,4.452875
1147,2023-10-17T05:00:00.000Z,4.45285,4.4599,4.452775,4.45975
1148,2023-10-17T06:00:00.000Z,4.45975,4.461025,4.44255,4.4427
1149,2023-10-17T07:00:00.000Z,4.442675,4.446025,4.433925,4.436825
1150,2023-10-17T08:00:00.000Z,4.436975,4.445475,4.4369,4.437375
1151,2023-10-17T09:00:00.000Z,4.43735,4.4387,4.429225,4.432175
1152,2023-10-17T10:00:00.000Z,4.432125,4.4339,4.4282,4.43035
1153,2023-10-17T11:00:00.000Z,4.430325,4.43235,4.4236,4.425575
1154,2023-10-17T12:00:00.000Z,4.425525,4.429075,4.41415,4.41425
1155,2023-10-17T13:00:00.000Z,4.41415,4.431,4.409475,4.43045
1156,2023-10-17T14:00:00.000Z,4.430475,4.4316,4.425075,4.4279
1157,2023-10-17T15:00:00.000Z,4.42785,4.428975,4.41495,4.419325
1158,2023-10-17T16:00:00.000Z,4.41925,4.42245,4.416275,4.4224
1159,2023-10-17T17:00:00.000Z,4.4224,4.42935,4.422225,4.428025
1160,2023-10-17T18:00:00.000Z,4.4278,4.4278,4.426325,4.42645
1161,2023-10-17T19:00:00.000Z,4.426475,4.4275,4.425675,4.4275
1162,2023-10-17T20:00:00.000Z,4.427475,4.428175,4.4159,4.421775
1163,2023-10-17T21:00:00.000Z,4.419825,4.4205,4.41935,4.42045
1164,2023-10-17T22:00:00.000Z,4.420125,4.4217,4.4194,4.420025
1165,2023-10-17T23:00:00.000Z,4.42,4.421475,4.4199,4.421375
1166,2023-10-18T00:00:00.000Z,4.42135,4.453275,4.4213,4.452325
1167,2023-10-18T01:00:00.000Z,4.452225,4.455075,4.44545,4.450825
1168,2023-10-18T02:00:00.000Z,4.45085,4.4509,4.44045,4.4416
1169,2023-10-18T03:00:00.000Z,4.44155,4.441625,4.4396,4.4403
1170,2023-10-18T04:00:00.000Z,4.440325,4.440425,4.4386,4.438775
1171,2023-10-18T05:00:00.000Z,4.4389,4.44,4.434275,4.436025
1172,2023-10-18T06:00:00.000Z,4.436075,4.4417,4.43505,4.43855
1173,2023-10-18T07:00:00.000Z,4.438575,4.4492,4.438475,4.449175
1174,2023-10-18T08:00:00.000Z,4.44895,4.451225,4.4448,4.449125
1175,2023-10-18T09:00:00.000Z,4.449175,4.45255,4.44835,4.44875
1176,2023-10-18T10:00:00.000Z,4.448825,4.449475,4.44285,4.443075
1177,2023-10-18T11:00:00.000Z,4.44305,4.447175,4.436875,4.4425
1178,2023-10-18T12:00:00.000Z,4.442525,4.4442,4.4356,4.43775
1179,2023-10-18T13:00:00.000Z,4.437725,4.443475,4.437025,4.441975
1180,2023-10-18T14:00:00.000Z,4.441975,4.445275,4.436225,4.441625
1181,2023-10-18T15:00:00.000Z,4.4416,4.457725,4.4405,4.4529
1182,2023-10-18T16:00:00.000Z,4.453,4.459175,4.45055,4.4561
1183,2023-10-18T17:00:00.000Z,4.456125,4.4563,4.4526,4.453775
1184,2023-10-18T18:00:00.000Z,4.453675,4.45465,4.4464,4.450525
1185,2023-10-18T19:00:00.000Z,4.4505,4.4533,4.4478,4.452475
1186,2023-10-18T20:00:00.000Z,4.4525,4.45675,4.451175,4.453225
1187,2023-10-18T21:00:00.000Z,4.4548,4.456175,4.4537,4.45495
1188,2023-10-18T22:00:00.000Z,4.454975,4.456125,4.453475,4.45405
1189,2023-10-18T23:00:00.000Z,4.45405,4.45425,4.453575,4.45365
1190,2023-10-19T00:00:00.000Z,4.453725,4.454125,4.453575,4.453875
1191,2023-10-19T01:00:00.000Z,4.45385,4.45445,4.452775,4.453025
1192,2023-10-19T02:00:00.000Z,4.453,4.45445,4.452925,4.4543
1193,2023-10-19T03:00:00.000Z,4.45425,4.45445,4.4542,4.4543
1194,2023-10-19T04:00:00.000Z,4.454275,4.456225,4.454075,4.456225
1195,2023-10-19T05:00:00.000Z,4.45625,4.462175,4.45615,4.46205
1196,2023-10-19T06:00:00.000Z,4.462,4.465325,4.45525,4.457525
1197,2023-10-19T07:00:00.000Z,4.457575,4.459375,4.451725,4.456275
1198,2023-10-19T08:00:00.000Z,4.456325,4.456325,4.4507,4.45305
1199,2023-10-19T09:00:00.000Z,4.4531,4.458275,4.451825,4.455475
1200,2023-10-19T10:00:00.000Z,4.455425,4.457975,4.45105,4.451075
1201,2023-10-19T11:00:00.000Z,4.4511,4.4588,4.45105,4.45275
1202,2023-10-19T12:00:00.000Z,4.452725,4.455725,4.439925,4.452275
1203,2023-10-19T13:00:00.000Z,4.45235,4.4557,4.450875,4.45265
1204,2023-10-19T14:00:00.000Z,4.452725,4.4593,4.451325,4.457725
1205,2023-10-19T15:00:00.000Z,4.45775,4.4642,4.454825,4.45565
1206,2023-10-19T16:00:00.000Z,4.455625,4.455825,4.451325,4.454825
1207,2023-10-19T17:00:00.000Z,4.454725,4.455125,4.448725,4.450725
1208,2023-10-19T18:00:00.000Z,4.45075,4.454475,4.4478,4.45195
1209,2023-10-19T19:00:00.000Z,4.451975,4.452575,4.45105,4.4515
1210,2023-10-19T20:00:00.000Z,4.45155,4.454025,4.447675,4.45115
1211,2023-10-19T21:00:00.000Z,4.454125,4.458275,4.454125,4.456575
1212,2023-10-19T22:00:00.000Z,4.456575,4.4587,4.455075,4.455075
1213,2023-10-19T23:00:00.000Z,4.455125,4.455525,4.45125,4.451275
1214,2023-10-20T00:00:00.000Z,4.4513,4.451375,4.45,4.4502
1215,2023-10-20T01:00:00.000Z,4.4502,4.452825,4.4502,4.452075
1216,2023-10-20T02:00:00.000Z,4.452025,4.4523,4.450675,4.451375
1217,2023-10-20T03:00:00.000Z,4.4514,4.45205,4.4514,4.451975
1218,2023-10-20T04:00:00.000Z,4.452025,4.4521,4.45075,4.450775
1219,2023-10-20T05:00:00.000Z,4.450775,4.4545,4.4505,4.4531
1220,2023-10-20T06:00:00.000Z,4.45315,4.4575,4.448625,4.4549
1221,2023-10-20T07:00:00.000Z,4.45495,4.463925,4.453825,4.4635
1222,2023-10-20T08:00:00.000Z,4.463525,4.46825,4.4584,4.4674
1223,2023-10-20T09:00:00.000Z,4.467375,4.469025,4.463575,4.466575
1224,2023-10-20T10:00:00.000Z,4.466425,4.47005,4.463425,4.467725
1225,2023-10-20T11:00:00.000Z,4.467775,4.467775,4.461275,4.46545
1226,2023-10-20T12:00:00.000Z,4.465475,4.4673,4.461575,4.46355
1227,2023-10-20T13:00:00.000Z,4.463525,4.4636,4.448275,4.4487
1228,2023-10-20T14:00:00.000Z,4.448675,4.46225,4.448625,4.4607
1229,2023-10-20T15:00:00.000Z,4.460725,4.461125,4.456975,4.4592
1230,2023-10-20T16:00:00.000Z,4.459225,4.46415,4.459225,4.46365
1231,2023-10-20T17:00:00.000Z,4.463675,4.4664,4.463625,4.466075
1232,2023-10-20T18:00:00.000Z,4.46605,4.46605,4.4625,4.4639
1233,2023-10-20T19:00:00.000Z,4.463025,4.4634,4.45975,4.4631
1234,2023-10-20T20:00:00.000Z,4.46305,4.463775,4.4572,4.460625
1235,2023-10-22T21:00:00.000Z,4.4602,4.46045,4.4554,4.457425
1236,2023-10-22T22:00:00.000Z,4.457425,4.45935,4.456275,4.4583
1237,2023-10-22T23:00:00.000Z,4.458275,4.459075,4.456675,4.4569
1238,2023-10-23T00:00:00.000Z,4.4569,4.4596,4.45415,4.45415
1239,2023-10-23T01:00:00.000Z,4.454,4.459475,4.4536,4.457475
1240,2023-10-23T02:00:00.000Z,4.457575,4.461275,4.45685,4.46015
1241,2023-10-23T03:00:00.000Z,4.460175,4.460325,4.46005,4.460275
1242,2023-10-23T04:00:00.000Z,4.4601,4.46085,4.455475,4.460275
1243,2023-10-23T05:00:00.000Z,4.4603,4.46075,4.459725,4.459975
1244,2023-10-23T06:00:00.000Z,4.4599,4.4614,4.45145,4.457675
1245,2023-10-23T07:00:00.000Z,4.4577,4.459375,4.4534,4.456925
1246,2023-10-23T08:00:00.000Z,4.45685,4.46005,4.453625,4.453675
1247,2023-10-23T09:00:00.000Z,4.453625,4.461775,4.453325,4.4616
1248,2023-10-23T10:00:00.000Z,4.46145,4.461875,4.457825,4.458575
1249,2023-10-23T11:00:00.000Z,4.45855,4.458675,4.455775,4.4571
1250,2023-10-23T12:00:00.000Z,4.457075,4.459825,4.45395,4.4563
1251,2023-10-23T13:00:00.000Z,4.4563,4.460625,4.45195,4.455275
1252,2023-10-23T14:00:00.000Z,4.4553,4.4671,4.455075,4.466275
1253,2023-10-23T15:00:00.000Z,4.46625,4.4701,4.46465,4.46805
1254,2023-10-23T16:00:00.000Z,4.468075,4.469825,4.4637,4.46765
1255,2023-10-23T17:00:00.000Z,4.467625,4.468375,4.4648,4.4664
1256,2023-10-23T18:00:00.000Z,4.46635,4.466675,4.4615,4.4644
1257,2023-10-23T19:00:00.000Z,4.46435,4.46525,4.46425,4.464575
1258,2023-10-23T20:00:00.000Z,4.464575,4.464625,4.456825,4.459225
1259,2023-10-23T21:00:00.000Z,4.463525,4.46365,4.462325,4.46265
1260,2023-10-23T22:00:00.000Z,4.462625,4.463675,4.46175,4.462875
1261,2023-10-23T23:00:00.000Z,4.4626,4.4631,4.459325,4.459575
1262,2023-10-24T00:00:00.000Z,4.459575,4.4597,4.45875,4.458775
1263,2023-10-24T01:00:00.000Z,4.458725,4.459075,4.45855,4.458925
1264,2023-10-24T02:00:00.000Z,4.458875,4.4591,4.45865,4.458875
1265,2023-10-24T03:00:00.000Z,4.45895,4.459025,4.458725,4.4589
1266,2023-10-24T04:00:00.000Z,4.45885,4.45885,4.458125,4.458175
1267,2023-10-24T05:00:00.000Z,4.45815,4.4593,4.45745,4.459175
1268,2023-10-24T06:00:00.000Z,4.459,4.468325,4.45775,4.46265
1269,2023-10-24T07:00:00.000Z,4.462725,4.463675,4.457525,4.45905
1270,2023-10-24T08:00:00.000Z,4.459075,4.464175,4.455225,4.459525
1271,2023-10-24T09:00:00.000Z,4.459625,4.461725,4.4571,4.457625
1272,2023-10-24T10:00:00.000Z,4.45765,4.46425,4.457125,4.46375
1273,2023-10-24T11:00:00.000Z,4.463725,4.464325,4.460425,4.462475
1274,2023-10-24T12:00:00.000Z,4.462525,4.4703,4.46145,4.468425
1275,2023-10-24T13:00:00.000Z,4.468475,4.469125,4.46235,4.46255
1276,2023-10-24T14:00:00.000Z,4.4625,4.466375,4.46235,4.4641
1277,2023-10-24T15:00:00.000Z,4.4641,4.465525,4.462925,4.46505
1278,2023-10-24T16:00:00.000Z,4.465025,4.4662,4.465025,4.4659
1279,2023-10-24T17:00:00.000Z,4.46585,4.466175,4.46465,4.46475
1280,2023-10-24T18:00:00.000Z,4.464925,4.464925,4.4626,4.462975
1281,2023-10-24T19:00:00.000Z,4.46295,4.4631,4.462075,4.4622
1282,2023-10-24T20:00:00.000Z,4.462225,4.464625,4.461825,4.4631
1283,2023-10-24T21:00:00.000Z,4.46355,4.4639,4.463125,4.46345
1284,2023-10-24T22:00:00.000Z,4.463425,4.463925,4.45935,4.463625
1285,2023-10-24T23:00:00.000Z,4.463575,4.4638,4.4631,4.4633
1286,2023-10-25T00:00:00.000Z,4.46345,4.464275,4.463175,4.463475
1287,2023-10-25T01:00:00.000Z,4.4635,4.463575,4.46265,4.4633
1288,2023-10-25T02:00:00.000Z,4.463375,4.465575,4.4633,4.4639
1289,2023-10-25T03:00:00.000Z,4.4639,4.464275,4.463725,4.463775
1290,2023-10-25T04:00:00.000Z,4.463825,4.46425,4.462775,4.463375
1291,2023-10-25T05:00:00.000Z,4.46345,4.4671,4.462725,4.465375
1292,2023-10-25T06:00:00.000Z,4.4653,4.4665,4.464225,4.464975
1293,2023-10-25T07:00:00.000Z,4.46495,4.47005,4.46245,4.46345
1294,2023-10-25T08:00:00.000Z,4.46325,4.480675,4.4631,4.474925
1295,2023-10-25T09:00:00.000Z,4.475,4.48495,4.475,4.483325
1296,2023-10-25T10:00:00.000Z,4.483275,4.48465,4.480075,4.48205
1297,2023-10-25T11:00:00.000Z,4.482075,4.484375,4.480575,4.48295
1298,2023-10-25T12:00:00.000Z,4.482975,4.4879,4.48065,4.4872
1299,2023-10-25T13:00:00.000Z,4.48715,4.4898,4.4753,4.4754
1300,2023-10-25T14:00:00.000Z,4.47535,4.4822,4.4693,4.474375
1301,2023-10-25T15:00:00.000Z,4.474425,4.47745,4.468675,4.476625
1302,2023-10-25T16:00:00.000Z,4.47665,4.4827,4.476625,4.47965
1303,2023-10-25T17:00:00.000Z,4.479825,4.483375,4.478675,4.481225
1304,2023-10-25T18:00:00.000Z,4.481325,4.481975,4.474975,4.4777
1305,2023-10-25T19:00:00.000Z,4.477725,4.478225,4.477475,4.4775
1306,2023-10-25T20:00:00.000Z,4.477475,4.47885,4.468925,4.474675
1307,2023-10-25T21:00:00.000Z,4.475825,4.4771,4.4755,4.476225
1308,2023-10-25T22:00:00.000Z,4.4766,4.478975,4.47375,4.4767
1309,2023-10-25T23:00:00.000Z,4.476675,4.47705,4.47525,4.47525
1310,2023-10-26T00:00:00.000Z,4.475225,4.47625,4.4706,4.472375
1311,2023-10-26T01:00:00.000Z,4.472425,4.475,4.47055,4.474675
1312,2023-10-26T02:00:00.000Z,4.4747,4.476925,4.4747,4.476875
1313,2023-10-26T03:00:00.000Z,4.4769,4.477075,4.476675,4.476925
1314,2023-10-26T04:00:00.000Z,4.47695,4.4771,4.476825,4.476925
1315,2023-10-26T05:00:00.000Z,4.47695,4.482975,4.4739,4.481975
1316,2023-10-26T06:00:00.000Z,4.481875,4.48225,4.473525,4.473525
1317,2023-10-26T07:00:00.000Z,4.4734,4.4828,4.4722,4.475375
1318,2023-10-26T08:00:00.000Z,4.475375,4.4762,4.470225,4.471025
1319,2023-10-26T09:00:00.000Z,4.471075,4.4726,4.4663,4.472025
1320,2023-10-26T10:00:00.000Z,4.472,4.47315,4.4681,4.47315
1321,2023-10-26T11:00:00.000Z,4.473175,4.473375,4.46725,4.469475
1322,2023-10-26T12:00:00.000Z,4.469525,4.469525,4.458075,4.459175
1323,2023-10-26T13:00:00.000Z,4.45925,4.4597,4.44865,4.45185
1324,2023-10-26T14:00:00.000Z,4.451825,4.4568,4.445775,4.4485
1325,2023-10-26T15:00:00.000Z,4.448525,4.455075,4.448225,4.45365
1326,2023-10-26T16:00:00.000Z,4.453675,4.4613,4.452675,4.461125
1327,2023-10-26T17:00:00.000Z,4.46115,4.463125,4.44995,4.455925
1328,2023-10-26T18:00:00.000Z,4.45595,4.456275,4.4528,4.45565
1329,2023-10-26T19:00:00.000Z,4.455575,4.457425,4.451475,4.454625
1330,2023-10-26T20:00:00.000Z,4.4546,4.4548,4.448125,4.451425
1331,2023-10-26T21:00:00.000Z,4.45545,4.4571,4.45395,4.456175
1332,2023-10-26T22:00:00.000Z,4.45615,4.457175,4.454425,4.456025
1333,2023-10-26T23:00:00.000Z,4.456075,4.45715,4.450375,4.450625
1334,2023-10-27T00:00:00.000Z,4.450725,4.45305,4.450525,4.45075
1335,2023-10-27T01:00:00.000Z,4.450775,4.45165,4.4503,4.450525
1336,2023-10-27T02:00:00.000Z,4.450625,4.450725,4.4503,4.4506
1337,2023-10-27T03:00:00.000Z,4.450575,4.4512,4.4505,4.451025
1338,2023-10-27T04:00:00.000Z,4.451075,4.451425,4.451025,4.45115
1339,2023-10-27T05:00:00.000Z,4.45115,4.461225,4.45065,4.4597
1340,2023-10-27T06:00:00.000Z,4.45995,4.462075,4.45025,4.4558
1341,2023-10-27T07:00:00.000Z,4.4559,4.460325,4.451775,4.46005
1342,2023-10-27T08:00:00.000Z,4.460025,4.46525,4.458875,4.4645
1343,2023-10-27T09:00:00.000Z,4.46465,4.465,4.4584,4.460925
1344,2023-10-27T10:00:00.000Z,4.460875,4.46785,4.45925,4.46785
1345,2023-10-27T11:00:00.000Z,4.467925,4.480175,4.467175,4.47555
1346,2023-10-27T12:00:00.000Z,4.475525,4.4756,4.462375,4.465425
1347,2023-10-27T13:00:00.000Z,4.465275,4.469525,4.459775,4.4642
1348,2023-10-27T14:00:00.000Z,4.464125,4.4679,4.460975,4.464425
1349,2023-10-27T15:00:00.000Z,4.464375,4.4676,4.4615,4.46365
1350,2023-10-27T16:00:00.000Z,4.4636,4.468275,4.463475,4.466675
1351,2023-10-27T17:00:00.000Z,4.46665,4.46735,4.4645,4.46535
1352,2023-10-27T18:00:00.000Z,4.465375,4.46555,4.465,4.46535
1353,2023-10-27T19:00:00.000Z,4.465375,4.4655,4.464625,4.464875
1354,2023-10-27T20:00:00.000Z,4.4649,4.469625,4.460775,4.466325
1355,2023-10-29T21:00:00.000Z,4.46425,4.46535,4.46425,4.46425
1356,2023-10-29T22:00:00.000Z,4.46425,4.46635,4.463175,4.464175
1357,2023-10-29T23:00:00.000Z,4.464225,4.46825,4.46365,4.464525
1358,2023-10-30T00:00:00.000Z,4.46445,4.466325,4.463475,4.46615
1359,2023-10-30T01:00:00.000Z,4.4661,4.46675,4.464625,4.46615
1360,2023-10-30T02:00:00.000Z,4.46615,4.4668,4.4634,4.463975
1361,2023-10-30T03:00:00.000Z,4.46395,4.465275,4.46395,4.464975
1362,2023-10-30T04:00:00.000Z,4.465,4.4659,4.464925,4.465025
1363,2023-10-30T05:00:00.000Z,4.465,4.465525,4.46485,4.4651
1364,2023-10-30T06:00:00.000Z,4.4651,4.465725,4.462625,4.463575
1365,2023-10-30T07:00:00.000Z,4.463475,4.4646,4.4573,4.458625
1366,2023-10-30T08:00:00.000Z,4.4586,4.4606,4.449075,4.455975
1367,2023-10-30T09:00:00.000Z,4.456075,4.4577,4.4482,4.448675
1368,2023-10-30T10:00:00.000Z,4.448625,4.465775,4.448625,4.45865
1369,2023-10-30T11:00:00.000Z,4.45865,4.46005,4.452525,4.45545
1370,2023-10-30T12:00:00.000Z,4.455475,4.458175,4.455425,4.45705
1371,2023-10-30T13:00:00.000Z,4.4571,4.4602,4.455575,4.459475
1372,2023-10-30T14:00:00.000Z,4.45925,4.46305,4.45555,4.45805
1373,2023-10-30T15:00:00.000Z,4.45805,4.45805,4.45275,4.45525
1374,2023-10-30T16:00:00.000Z,4.455275,4.45575,4.452,4.454775
1375,2023-10-30T17:00:00.000Z,4.454825,4.4561,4.450525,4.451175
1376,2023-10-30T18:00:00.000Z,4.450375,4.451425,4.44905,4.44955
1377,2023-10-30T19:00:00.000Z,4.449525,4.452875,4.44865,4.448925
1378,2023-10-30T20:00:00.000Z,4.448875,4.4489,4.444675,4.446525
1379,2023-10-30T21:00:00.000Z,4.450225,4.4508,4.449675,4.4503
1380,2023-10-30T22:00:00.000Z,4.450275,4.450425,4.446425,4.448
1381,2023-10-30T23:00:00.000Z,4.448125,4.44865,4.4475,4.44795
1382,2023-10-31T00:00:00.000Z,4.447975,4.449425,4.44665,4.446775
1383,2023-10-31T01:00:00.000Z,4.4468,4.447775,4.4459,4.4471
1384,2023-10-31T02:00:00.000Z,4.447075,4.447675,4.446325,4.446725
1385,2023-10-31T03:00:00.000Z,4.44695,4.449425,4.44665,4.447425
1386,2023-10-31T04:00:00.000Z,4.4477,4.451675,4.4476,4.450525
1387,2023-10-31T05:00:00.000Z,4.45055,4.453125,4.44835,4.448375
1388,2023-10-31T06:00:00.000Z,4.4483,4.453075,4.44735,4.452625
1389,2023-10-31T07:00:00.000Z,4.45265,4.45275,4.447625,4.451175
1390,2023-10-31T08:00:00.000Z,4.451125,4.452225,4.4398,4.441325
1391,2023-10-31T09:00:00.000Z,4.4413,4.449125,4.438225,4.448575
1392,2023-10-31T10:00:00.000Z,4.448525,4.4526,4.4417,4.4419
1393,2023-10-31T11:00:00.000Z,4.441875,4.4449,4.43915,4.4428
1394,2023-10-31T12:00:00.000Z,4.442875,4.443675,4.439175,4.44
1395,2023-10-31T13:00:00.000Z,4.440075,4.448325,4.4391,4.44575
1396,2023-10-31T14:00:00.000Z,4.445775,4.44605,4.43975,4.44165
1397,2023-10-31T15:00:00.000Z,4.441625,4.454775,4.44105,4.454225
1398,2023-10-31T16:00:00.000Z,4.45425,4.457975,4.450625,4.456475
1399,2023-10-31T17:00:00.000Z,4.4565,4.4591,4.455325,4.455375
1400,2023-10-31T18:00:00.000Z,4.455325,4.457775,4.45375,4.455175
1401,2023-10-31T19:00:00.000Z,4.454975,4.457725,4.451475,4.456525
1402,2023-10-31T20:00:00.000Z,4.45655,4.458375,4.4494,4.456975
1403,2023-10-31T21:00:00.000Z,4.450775,4.450925,4.44825,4.45055
1404,2023-10-31T22:00:00.000Z,4.4495,4.455975,4.447725,4.4559
1405,2023-10-31T23:00:00.000Z,4.455975,4.4568,4.4559,4.456375
1406,2023-11-01T00:00:00.000Z,4.4564,4.4574,4.453725,4.45685
1407,2023-11-01T01:00:00.000Z,4.4569,4.457675,4.456875,4.45715
1408,2023-11-01T02:00:00.000Z,4.457175,4.4577,4.457025,4.457625
1409,2023-11-01T03:00:00.000Z,4.45765,4.4581,4.4575,4.45795
1410,2023-11-01T04:00:00.000Z,4.45785,4.457925,4.45715,4.457225
1411,2023-11-01T05:00:00.000Z,4.45725,4.457575,4.4569,4.457325
1412,2023-11-01T06:00:00.000Z,4.45735,4.458725,4.457325,4.457375
1413,2023-11-01T07:00:00.000Z,4.457375,4.4605,4.45445,4.4553
1414,2023-11-01T08:00:00.000Z,4.455275,4.459075,4.455275,4.455725
1415,2023-11-01T09:00:00.000Z,4.4557,4.461225,4.453,4.46065
1416,2023-11-01T10:00:00.000Z,4.460625,4.464025,4.45955,4.463975
1417,2023-11-01T11:00:00.000Z,4.464025,4.467575,4.46215,4.462175
1418,2023-11-01T12:00:00.000Z,4.462125,4.465375,4.45575,4.4646
1419,2023-11-01T13:00:00.000Z,4.464575,4.478,4.464575,4.478
1420,2023-11-01T14:00:00.000Z,4.4781,4.4845,4.462975,4.46755
1421,2023-11-01T15:00:00.000Z,4.46755,4.475925,4.461225,4.46445
1422,2023-11-01T16:00:00.000Z,4.464475,4.4653,4.458525,4.46265
1423,2023-11-01T17:00:00.000Z,4.4626,4.468125,4.46175,4.468125
1424,2023-11-01T18:00:00.000Z,4.46895,4.472075,4.462675,4.46295
1425,2023-11-01T19:00:00.000Z,4.462925,4.465375,4.46105,4.462675
1426,2023-11-01T20:00:00.000Z,4.462625,4.4688,4.461125,4.463275
1427,2023-11-01T21:00:00.000Z,4.4718,4.47625,4.47045,4.471875
1428,2023-11-01T22:00:00.000Z,4.47175,4.47375,4.4673,4.470375
1429,2023-11-01T23:00:00.000Z,4.47035,4.4715,4.46705,4.46915
1430,2023-11-02T00:00:00.000Z,4.468775,4.4727,4.463275,4.463725
1431,2023-11-02T01:00:00.000Z,4.463725,4.463775,4.461125,4.463075
1432,2023-11-02T02:00:00.000Z,4.463075,4.463825,4.462925,4.463475
1433,2023-11-02T03:00:00.000Z,4.4635,4.463825,4.4624,4.462525
1434,2023-11-02T04:00:00.000Z,4.4625,4.462525,4.46165,4.4623
1435,2023-11-02T05:00:00.000Z,4.462325,4.462775,4.46045,4.4614
1436,2023-11-02T06:00:00.000Z,4.461425,4.468,4.461375,4.467975
1437,2023-11-02T07:00:00.000Z,4.4679,4.46985,4.4598,4.467075
1438,2023-11-02T08:00:00.000Z,4.46695,4.46695,4.446575,4.44955
