,date,open,high,low,close
142,2023-08-17T04:00:00.000Z,1.470525,1.470565,1.470035,1.470395
143,2023-08-17T05:00:00.000Z,1.470405,1.472185,1.470315,1.472115
144,2023-08-17T06:00:00.000Z,1.472105,1.472555,1.470815,1.472065
145,2023-08-17T07:00:00.000Z,1.472075,1.472365,1.470975,1.471785
146,2023-08-17T08:00:00.000Z,1.471795,1.472025,1.470555,1.470905
147,2023-08-17T09:00:00.000Z,1.470895,1.471145,1.469705,1.470115
148,2023-08-17T10:00:00.000Z,1.470105,1.470665,1.469625,1.470405
149,2023-08-17T11:00:00.000Z,1.470415,1.471405,1.469715,1.471145
150,2023-08-17T12:00:00.000Z,1.471135,1.474015,1.470885,1.473025
151,2023-08-17T13:00:00.000Z,1.473035,1.474275,1.472365,1.473285
152,2023-08-17T14:00:00.000Z,1.473295,1.473395,1.470875,1.471415
153,2023-08-17T15:00:00.000Z,1.471405,1.471835,1.469855,1.470455
154,2023-08-17T16:00:00.000Z,1.470465,1.471705,1.470125,1.470695
155,2023-08-17T17:00:00.000Z,1.470705,1.470825,1.469725,1.470485
156,2023-08-17T18:00:00.000Z,1.470495,1.471295,1.470325,1.471285
157,2023-08-17T19:00:00.000Z,1.471275,1.472535,1.471105,1.472415
158,2023-08-17T20:00:00.000Z,1.472405,1.472995,1.472025,1.472765
159,2023-08-17T21:00:00.000Z,1.47155,1.47319,1.47155,1.47196
160,2023-08-17T22:00:00.000Z,1.47197,1.473175,1.47195,1.473005
161,2023-08-17T23:00:00.000Z,1.473015,1.473115,1.472705,1.473025
162,2023-08-18T00:00:00.000Z,1.473015,1.474535,1.472705,1.474295
163,2023-08-18T01:00:00.000Z,1.474305,1.474305,1.473025,1.473515
164,2023-08-18T02:00:00.000Z,1.473525,1.473785,1.473125,1.473255
165,2023-08-18T03:00:00.000Z,1.473245,1.474455,1.473235,1.474285
166,2023-08-18T04:00:00.000Z,1.474275,1.474485,1.473965,1.474305
167,2023-08-18T05:00:00.000Z,1.474315,1.474835,1.473615,1.473695
168,2023-08-18T06:00:00.000Z,1.473265,1.473875,1.472035,1.472355
169,2023-08-18T07:00:00.000Z,1.472365,1.473765,1.471765,1.473505
170,2023-08-18T08:00:00.000Z,1.473525,1.473645,1.471585,1.471755
171,2023-08-18T09:00:00.000Z,1.471745,1.473145,1.471505,1.471815
172,2023-08-18T10:00:00.000Z,1.471805,1.472315,1.471135,1.471235
173,2023-08-18T11:00:00.000Z,1.471245,1.473645,1.471245,1.473295
174,2023-08-18T12:00:00.000Z,1.473305,1.473445,1.471875,1.473055
175,2023-08-18T13:00:00.000Z,1.473105,1.474115,1.471755,1.474025
176,2023-08-18T14:00:00.000Z,1.474035,1.475885,1.473575,1.474565
177,2023-08-18T15:00:00.000Z,1.474575,1.474755,1.473105,1.474465
178,2023-08-18T16:00:00.000Z,1.474455,1.474545,1.471545,1.471865
179,2023-08-18T17:00:00.000Z,1.471875,1.473325,1.471875,1.472985
180,2023-08-18T18:00:00.000Z,1.472995,1.473645,1.472755,1.473515
181,2023-08-18T19:00:00.000Z,1.473505,1.473715,1.472715,1.472975
182,2023-08-18T20:00:00.000Z,1.472995,1.473695,1.472695,1.47332
183,2023-08-20T21:00:00.000Z,1.473185,1.473785,1.47309,1.47375
184,2023-08-20T22:00:00.000Z,1.47377,1.47377,1.472855,1.472965
185,2023-08-20T23:00:00.000Z,1.472975,1.473305,1.472625,1.472695
186,2023-08-21T00:00:00.000Z,1.472705,1.473715,1.472655,1.473465
187,2023-08-21T01:00:00.000Z,1.473455,1.473525,1.472365,1.472815
188,2023-08-21T02:00:00.000Z,1.472825,1.473335,1.472565,1.473095
189,2023-08-21T03:00:00.000Z,1.473085,1.473875,1.473085,1.473815
190,2023-08-21T04:00:00.000Z,1.473805,1.473855,1.473475,1.473645
191,2023-08-21T05:00:00.000Z,1.473655,1.474255,1.473585,1.473965
192,2023-08-21T06:00:00.000Z,1.473975,1.474065,1.473015,1.473615
193,2023-08-21T07:00:00.000Z,1.473625,1.473885,1.472685,1.473445
194,2023-08-21T08:00:00.000Z,1.473435,1.473795,1.472825,1.473015
195,2023-08-21T09:00:00.000Z,1.473025,1.474525,1.472825,1.474005
196,2023-08-21T10:00:00.000Z,1.473995,1.474385,1.473365,1.474125
197,2023-08-21T11:00:00.000Z,1.474115,1.474625,1.472795,1.473265
198,2023-08-21T12:00:00.000Z,1.473255,1.473545,1.471225,1.472225
199,2023-08-21T13:00:00.000Z,1.472235,1.473255,1.471295,1.472905
200,2023-08-21T14:00:00.000Z,1.472915,1.475535,1.472835,1.475175
201,2023-08-21T15:00:00.000Z,1.475185,1.477565,1.474905,1.476925
202,2023-08-21T16:00:00.000Z,1.476935,1.478545,1.476835,1.477945
203,2023-08-21T17:00:00.000Z,1.477935,1.477955,1.477255,1.477365
204,2023-08-21T18:00:00.000Z,1.477375,1.477375,1.476355,1.476375
205,2023-08-21T19:00:00.000Z,1.476365,1.476625,1.475505,1.476055
206,2023-08-21T20:00:00.000Z,1.476075,1.476075,1.475485,1.475725
207,2023-08-21T21:00:00.000Z,1.475515,1.47595,1.475065,1.475675
208,2023-08-21T22:00:00.000Z,1.475675,1.476075,1.475675,1.475895
209,2023-08-21T23:00:00.000Z,1.475885,1.476365,1.475755,1.476225
210,2023-08-22T00:00:00.000Z,1.476235,1.476785,1.476195,1.476745
211,2023-08-22T01:00:00.000Z,1.476755,1.477485,1.476495,1.477365
212,2023-08-22T02:00:00.000Z,1.477355,1.477735,1.477115,1.477515
213,2023-08-22T03:00:00.000Z,1.477525,1.477935,1.477115,1.477915
214,2023-08-22T04:00:00.000Z,1.477925,1.478295,1.477535,1.477665
215,2023-08-22T05:00:00.000Z,1.477655,1.478225,1.477385,1.477725
216,2023-08-22T06:00:00.000Z,1.477735,1.478315,1.476425,1.477505
217,2023-08-22T07:00:00.000Z,1.477515,1.478485,1.477465,1.478235
218,2023-08-22T08:00:00.000Z,1.478225,1.478255,1.476055,1.476185
219,2023-08-22T09:00:00.000Z,1.476175,1.476355,1.474505,1.475165
220,2023-08-22T10:00:00.000Z,1.475175,1.475415,1.472805,1.473415
221,2023-08-22T11:00:00.000Z,1.473425,1.473565,1.471495,1.471555
222,2023-08-22T12:00:00.000Z,1.471545,1.472135,1.470075,1.470805
223,2023-08-22T13:00:00.000Z,1.470795,1.471515,1.468805,1.46983
224,2023-08-22T14:00:00.000Z,1.469805,1.471045,1.469355,1.470635
225,2023-08-22T15:00:00.000Z,1.470625,1.470855,1.469375,1.469405
226,2023-08-22T16:00:00.000Z,1.469415,1.470615,1.469305,1.470435
227,2023-08-22T17:00:00.000Z,1.470425,1.471605,1.470375,1.471175
228,2023-08-22T18:00:00.000Z,1.471165,1.471955,1.471115,1.471285
229,2023-08-22T19:00:00.000Z,1.471285,1.471285,1.470135,1.470525
230,2023-08-22T20:00:00.000Z,1.470535,1.470705,1.469485,1.469715
231,2023-08-22T21:00:00.000Z,1.46925,1.47024,1.46918,1.469925
232,2023-08-22T22:00:00.000Z,1.46989,1.469985,1.469615,1.469675
233,2023-08-22T23:00:00.000Z,1.469665,1.469905,1.469465,1.469695
234,2023-08-23T00:00:00.000Z,1.469705,1.470205,1.469295,1.469515
235,2023-08-23T01:00:00.000Z,1.469525,1.469595,1.468875,1.469305
236,2023-08-23T02:00:00.000Z,1.469315,1.469805,1.469115,1.469725
237,2023-08-23T03:00:00.000Z,1.469735,1.470075,1.469565,1.470015
238,2023-08-23T04:00:00.000Z,1.470025,1.470395,1.469825,1.470395
239,2023-08-23T05:00:00.000Z,1.470385,1.470805,1.470135,1.470705
240,2023-08-23T06:00:00.000Z,1.470695,1.471895,1.470275,1.471735
241,2023-08-23T07:00:00.000Z,1.471725,1.472185,1.465765,1.466225
242,2023-08-23T08:00:00.000Z,1.466215,1.467555,1.465875,1.466035
243,2023-08-23T09:00:00.000Z,1.466025,1.467985,1.465485,1.466475
244,2023-08-23T10:00:00.000Z,1.466485,1.467995,1.466215,1.467315
245,2023-08-23T11:00:00.000Z,1.467305,1.468325,1.466485,1.467115
246,2023-08-23T12:00:00.000Z,1.467105,1.469275,1.466485,1.468675
247,2023-08-23T13:00:00.000Z,1.468685,1.473675,1.468315,1.47125
248,2023-08-23T14:00:00.000Z,1.471255,1.472635,1.470395,1.470535
249,2023-08-23T15:00:00.000Z,1.470545,1.471255,1.469915,1.470845
250,2023-08-23T16:00:00.000Z,1.470835,1.471195,1.469225,1.469465
251,2023-08-23T17:00:00.000Z,1.469455,1.470075,1.469105,1.469845
252,2023-08-23T18:00:00.000Z,1.469835,1.470515,1.469305,1.470485
253,2023-08-23T19:00:00.000Z,1.470495,1.470665,1.469795,1.470455
254,2023-08-23T20:00:00.000Z,1.470465,1.470485,1.4691,1.46922
255,2023-08-23T21:00:00.000Z,1.46984,1.46993,1.46917,1.46964
256,2023-08-23T22:00:00.000Z,1.46962,1.469865,1.469265,1.469455
257,2023-08-23T23:00:00.000Z,1.469465,1.469795,1.469285,1.469405
258,2023-08-24T00:00:00.000Z,1.469415,1.470235,1.469225,1.469725
259,2023-08-24T01:00:00.000Z,1.469735,1.469795,1.468915,1.469635
260,2023-08-24T02:00:00.000Z,1.469645,1.469685,1.468785,1.468995
261,2023-08-24T03:00:00.000Z,1.468985,1.469205,1.468735,1.468975
262,2023-08-24T04:00:00.000Z,1.468965,1.469375,1.468695,1.468815
263,2023-08-24T05:00:00.000Z,1.468825,1.470075,1.468725,1.469475
264,2023-08-24T06:00:00.000Z,1.469485,1.469695,1.468325,1.468565
265,2023-08-24T07:00:00.000Z,1.468575,1.469905,1.468505,1.469665
266,2023-08-24T08:00:00.000Z,1.469655,1.470465,1.469025,1.469785
267,2023-08-24T09:00:00.000Z,1.469775,1.470345,1.469185,1.469365
268,2023-08-24T10:00:00.000Z,1.469355,1.470155,1.469195,1.469755
269,2023-08-24T11:00:00.000Z,1.469765,1.470015,1.468765,1.468815
270,2023-08-24T12:00:00.000Z,1.468825,1.469435,1.466105,1.466865
271,2023-08-24T13:00:00.000Z,1.467105,1.472045,1.466935,1.469535
272,2023-08-24T14:00:00.000Z,1.469525,1.471315,1.469145,1.469395
273,2023-08-24T15:00:00.000Z,1.469415,1.470025,1.468095,1.468365
274,2023-08-24T16:00:00.000Z,1.468355,1.468685,1.467575,1.467845
275,2023-08-24T17:00:00.000Z,1.467855,1.468195,1.467595,1.467595
276,2023-08-24T18:00:00.000Z,1.467585,1.468045,1.466695,1.467265
277,2023-08-24T19:00:00.000Z,1.467275,1.467825,1.467025,1.467475
278,2023-08-24T20:00:00.000Z,1.467465,1.468675,1.467315,1.46833
279,2023-08-24T21:00:00.000Z,1.467995,1.468845,1.46767,1.4684
280,2023-08-24T22:00:00.000Z,1.468375,1.46843,1.467885,1.468085
281,2023-08-24T23:00:00.000Z,1.468095,1.468185,1.466495,1.467255
282,2023-08-25T00:00:00.000Z,1.467265,1.467645,1.466095,1.466155
283,2023-08-25T01:00:00.000Z,1.466145,1.466265,1.465415,1.465435
284,2023-08-25T02:00:00.000Z,1.465425,1.466285,1.465115,1.466255
285,2023-08-25T03:00:00.000Z,1.466245,1.466665,1.466115,1.466195
286,2023-08-25T04:00:00.000Z,1.466185,1.466615,1.465705,1.466485
287,2023-08-25T05:00:00.000Z,1.466475,1.466775,1.465915,1.46612
288,2023-08-25T06:00:00.000Z,1.466095,1.467315,1.465595,1.465885
289,2023-08-25T07:00:00.000Z,1.465895,1.466445,1.463015,1.463315
290,2023-08-25T08:00:00.000Z,1.463345,1.465055,1.462895,1.464805
291,2023-08-25T09:00:00.000Z,1.464815,1.466945,1.464635,1.466185
292,2023-08-25T10:00:00.000Z,1.466195,1.466565,1.465375,1.466505
293,2023-08-25T11:00:00.000Z,1.466495,1.467205,1.466315,1.466945
294,2023-08-25T12:00:00.000Z,1.466935,1.469905,1.466805,1.469505
295,2023-08-25T13:00:00.000Z,1.469495,1.470275,1.468435,1.469995
296,2023-08-25T14:00:00.000Z,1.46999,1.472125,1.467875,1.468845
297,2023-08-25T15:00:00.000Z,1.468855,1.470435,1.468205,1.469965
298,2023-08-25T16:00:00.000Z,1.469955,1.470605,1.469425,1.469985
299,2023-08-25T17:00:00.000Z,1.469995,1.471185,1.469725,1.469955
300,2023-08-25T18:00:00.000Z,1.469945,1.470305,1.468975,1.469185
301,2023-08-25T19:00:00.000Z,1.469165,1.469845,1.468895,1.469535
302,2023-08-25T20:00:00.000Z,1.469515,1.469545,1.468095,1.46855
303,2023-08-28T03:00:00.000Z,1.469115,1.46931,1.468945,1.46931
304,2023-08-28T04:00:00.000Z,1.46931,1.469535,1.469285,1.469285
305,2023-08-28T13:00:00.000Z,1.47028,1.470895,1.467155,1.467185
306,2023-08-28T14:00:00.000Z,1.467175,1.468525,1.466405,1.468205
307,2023-08-28T15:00:00.000Z,1.468195,1.470205,1.468185,1.469755
308,2023-08-28T16:00:00.000Z,1.469745,1.469975,1.468895,1.468985
309,2023-08-28T17:00:00.000Z,1.468995,1.470835,1.468895,1.470625
310,2023-08-28T18:00:00.000Z,1.470635,1.470895,1.470075,1.470755
311,2023-08-28T19:00:00.000Z,1.470745,1.471685,1.470355,1.471535
312,2023-08-28T20:00:00.000Z,1.471545,1.471555,1.470975,1.471345
313,2023-08-28T21:00:00.000Z,1.470485,1.471885,1.470365,1.47115
314,2023-08-28T22:00:00.000Z,1.47116,1.472005,1.47116,1.471925
315,2023-08-28T23:00:00.000Z,1.471935,1.472735,1.471905,1.472375
316,2023-08-29T00:00:00.000Z,1.472385,1.472915,1.472205,1.472445
317,2023-08-29T01:00:00.000Z,1.472435,1.473625,1.472415,1.473555
318,2023-08-29T02:00:00.000Z,1.473545,1.473555,1.472615,1.473045
319,2023-08-29T03:00:00.000Z,1.473035,1.473095,1.472315,1.472485
320,2023-08-29T04:00:00.000Z,1.472495,1.472555,1.471425,1.471435
321,2023-08-29T05:00:00.000Z,1.471425,1.471805,1.470895,1.471105
322,2023-08-29T06:00:00.000Z,1.471095,1.471165,1.469905,1.470085
323,2023-08-29T07:00:00.000Z,1.470075,1.472255,1.470075,1.471925
324,2023-08-29T08:00:00.000Z,1.471935,1.472175,1.470405,1.471545
325,2023-08-29T09:00:00.000Z,1.471555,1.471555,1.470275,1.470965
326,2023-08-29T10:00:00.000Z,1.470955,1.471395,1.470315,1.471245
327,2023-08-29T11:00:00.000Z,1.471255,1.472975,1.471125,1.472235
328,2023-08-29T12:00:00.000Z,1.472245,1.472725,1.470445,1.471295
329,2023-08-29T13:00:00.000Z,1.471285,1.472655,1.469425,1.472395
330,2023-08-29T14:00:00.000Z,1.472415,1.476505,1.472335,1.472535
331,2023-08-29T15:00:00.000Z,1.472545,1.474595,1.472365,1.474575
332,2023-08-29T16:00:00.000Z,1.474565,1.475945,1.473925,1.475735
333,2023-08-29T17:00:00.000Z,1.475725,1.476455,1.475465,1.475895
334,2023-08-29T18:00:00.000Z,1.475885,1.475885,1.473965,1.474645
335,2023-08-29T19:00:00.000Z,1.474655,1.476645,1.474425,1.476075
336,2023-08-29T20:00:00.000Z,1.476085,1.476085,1.47417,1.47426
337,2023-08-29T21:00:00.000Z,1.4741,1.47555,1.47386,1.474565
338,2023-08-29T22:00:00.000Z,1.474565,1.475465,1.474475,1.475445
339,2023-08-29T23:00:00.000Z,1.475465,1.475525,1.473695,1.473755
340,2023-08-30T00:00:00.000Z,1.473765,1.475165,1.473475,1.474355
341,2023-08-30T01:00:00.000Z,1.474345,1.475295,1.474015,1.474575
342,2023-08-30T02:00:00.000Z,1.474585,1.474905,1.474225,1.474735
343,2023-08-30T03:00:00.000Z,1.474725,1.474865,1.474175,1.474565
344,2023-08-30T04:00:00.000Z,1.474555,1.474755,1.474075,1.474245
345,2023-08-30T05:00:00.000Z,1.474235,1.475395,1.473595,1.475175
346,2023-08-30T06:00:00.000Z,1.475185,1.475995,1.474255,1.474685
347,2023-08-30T07:00:00.000Z,1.474695,1.475135,1.472945,1.473055
348,2023-08-30T08:00:00.000Z,1.473045,1.474545,1.471935,1.474085
349,2023-08-30T09:00:00.000Z,1.474105,1.477655,1.473845,1.477155
350,2023-08-30T10:00:00.000Z,1.477145,1.477275,1.475335,1.476795
351,2023-08-30T11:00:00.000Z,1.476745,1.476825,1.475425,1.475465
352,2023-08-30T12:00:00.000Z,1.475475,1.479315,1.474985,1.478595
353,2023-08-30T13:00:00.000Z,1.478605,1.480965,1.478045,1.480955
354,2023-08-30T14:00:00.000Z,1.480965,1.482425,1.478375,1.478575
355,2023-08-30T15:00:00.000Z,1.478565,1.479045,1.476645,1.476825
356,2023-08-30T16:00:00.000Z,1.476835,1.478605,1.476775,1.478515
357,2023-08-30T17:00:00.000Z,1.478525,1.479225,1.478035,1.478875
