,date,open,high,low,close
28,2023-08-10T23:00:00.000Z,444.744,445.013,444.425,444.734
29,2023-08-11T00:00:00.000Z,444.57,444.8975,444.57,444.866
30,2023-08-11T01:00:00.000Z,444.8975,445.22,444.7215,444.7575
31,2023-08-11T02:00:00.000Z,444.791,444.8855,444.752,444.794
32,2023-08-11T03:00:00.000Z,444.79,445.023,444.7865,445.023
33,2023-08-11T04:00:00.000Z,445.0125,445.045,444.8475,444.975
34,2023-08-11T05:00:00.000Z,444.9725,445.003,444.5775,444.8195
35,2023-08-11T06:00:00.000Z,444.8055,446.045,444.6705,445.5655
36,2023-08-11T07:00:00.000Z,445.5515,445.676,444.499,444.8775
37,2023-08-11T08:00:00.000Z,444.8755,445.0525,443.874,444.392
38,2023-08-11T09:00:00.000Z,444.412,444.6785,444.1205,444.6465
39,2023-08-11T10:00:00.000Z,444.6355,444.6585,442.851,443.372
40,2023-08-11T11:00:00.000Z,443.3835,444.462,442.5175,443.021
41,2023-08-11T12:00:00.000Z,443.028,445.0025,441.777,443.795
42,2023-08-11T13:00:00.000Z,443.8155,444.358,442.494,444.0015
43,2023-08-11T14:00:00.000Z,443.9895,444.457,442.374,442.973
44,2023-08-11T15:00:00.000Z,442.978,443.219,442.172,443.0275
45,2023-08-11T16:00:00.000Z,443.0185,443.1305,442.2605,442.7275
46,2023-08-11T17:00:00.000Z,442.727,443.0495,442.6865,442.9565
47,2023-08-11T18:00:00.000Z,443.0035,443.8055,442.9965,443.1655
48,2023-08-11T19:00:00.000Z,443.192,444.65,442.9035,444.4855
49,2023-08-11T20:00:00.000Z,444.5325,444.801,444.039,444.438
50,2023-08-13T21:00:00.000Z,443.492,444.2225,443.492,443.8795
51,2023-08-13T22:00:00.000Z,443.8935,444.1405,443.4635,443.72
52,2023-08-13T23:00:00.000Z,443.8155,444.248,443.266,443.955
53,2023-08-14T00:00:00.000Z,443.999,444.182,443.45,443.519
54,2023-08-14T01:00:00.000Z,443.478,444.098,442.5785,443.652
55,2023-08-14T02:00:00.000Z,443.625,444.0425,443.34,443.742
56,2023-08-14T03:00:00.000Z,443.7145,443.8575,443.672,443.7405
57,2023-08-14T04:00:00.000Z,443.705,443.8185,443.5205,443.595
58,2023-08-14T05:00:00.000Z,443.624,443.9605,443.559,443.946
59,2023-08-14T06:00:00.000Z,443.8995,445.7895,443.8995,444.1465
60,2023-08-14T07:00:00.000Z,444.1555,444.3695,442.676,443.11
61,2023-08-14T08:00:00.000Z,443.121,444.0005,442.8835,443.9585
62,2023-08-14T09:00:00.000Z,443.9455,444.1485,443.115,443.351
63,2023-08-14T10:00:00.000Z,443.339,443.9065,443.305,443.5265
64,2023-08-14T11:00:00.000Z,443.513,444.585,442.6025,443.8145
65,2023-08-14T12:00:00.000Z,443.8125,445.517,443.498,444.8315
66,2023-08-14T13:00:00.000Z,444.8095,447.8545,444.7945,446.8755
67,2023-08-14T14:00:00.000Z,446.884,447.5585,446.019,447.244
68,2023-08-14T15:00:00.000Z,447.2595,447.5175,445.361,446.514
69,2023-08-14T16:00:00.000Z,446.513,447.027,446.314,446.314
70,2023-08-14T17:00:00.000Z,446.3305,446.731,446.1055,446.68
71,2023-08-14T18:00:00.000Z,446.713,446.818,446.1625,446.444
72,2023-08-14T19:00:00.000Z,446.4655,446.8755,446.3775,446.6205
73,2023-08-14T20:00:00.000Z,446.6695,447.253,446.434,446.852
74,2023-08-14T21:00:00.000Z,447.364,447.82,446.927,447.5795
75,2023-08-14T22:00:00.000Z,447.4855,447.844,447.286,447.406
76,2023-08-14T23:00:00.000Z,447.426,447.513,446.597,447.0825
77,2023-08-15T00:00:00.000Z,446.931,446.978,446.672,446.872
78,2023-08-15T01:00:00.000Z,446.859,446.928,446.6005,446.7445
79,2023-08-15T02:00:00.000Z,446.696,446.8255,446.463,446.533
80,2023-08-15T03:00:00.000Z,446.541,446.736,446.4675,446.604
81,2023-08-15T04:00:00.000Z,446.613,446.7145,446.4855,446.6465
82,2023-08-15T05:00:00.000Z,446.632,447.989,446.5285,447.811
83,2023-08-15T06:00:00.000Z,447.748,449.16,447.128,448.624
84,2023-08-15T07:00:00.000Z,448.601,449.9845,447.5445,449.936
85,2023-08-15T08:00:00.000Z,449.934,451.3075,448.1225,451.2805
86,2023-08-15T09:00:00.000Z,451.271,453.0015,450.225,450.452
87,2023-08-15T10:00:00.000Z,450.4205,451.95,449.7635,450.411
88,2023-08-15T11:00:00.000Z,450.425,451.679,449.771,451.5015
89,2023-08-15T12:00:00.000Z,451.52,452.9015,451.0925,451.9565
90,2023-08-15T13:00:00.000Z,451.9505,452.759,448.4055,449.4785
91,2023-08-15T14:00:00.000Z,449.4685,451.069,449.2265,450.938
92,2023-08-15T15:00:00.000Z,450.934,451.809,450.363,451.0275
93,2023-08-15T16:00:00.000Z,451.04,451.4615,450.857,450.981
94,2023-08-15T17:00:00.000Z,450.9745,451.325,450.784,450.8935
95,2023-08-15T18:00:00.000Z,450.9275,451.203,450.734,450.946
96,2023-08-15T19:00:00.000Z,450.914,451.84,450.8045,451.6575
97,2023-08-15T20:00:00.000Z,451.7055,452.5,451.635,452.3605
98,2023-08-15T21:00:00.000Z,452.027,452.375,451.232,451.4895
99,2023-08-15T22:00:00.000Z,451.489,452.04,451.15,451.506
100,2023-08-15T23:00:00.000Z,451.52,452.2785,451.3205,451.825
101,2023-08-16T00:00:00.000Z,451.898,452.2405,451.539,451.7345
102,2023-08-16T01:00:00.000Z,451.7395,451.906,451.5455,451.5885
103,2023-08-16T02:00:00.000Z,451.5805,451.795,451.5805,451.7425
104,2023-08-16T03:00:00.000Z,451.739,451.7565,451.6315,451.653
105,2023-08-16T04:00:00.000Z,451.6685,451.771,451.6035,451.7195
106,2023-08-16T05:00:00.000Z,451.7415,451.9085,451.351,451.5555
107,2023-08-16T06:00:00.000Z,451.577,452.352,450.4985,451.403
108,2023-08-16T07:00:00.000Z,451.389,451.926,449.661,450.2365
109,2023-08-16T08:00:00.000Z,450.2745,451.29,449.8555,450.851
110,2023-08-16T09:00:00.000Z,450.846,451.1255,449.1315,450.6565
111,2023-08-16T10:00:00.000Z,450.6505,450.84,449.98,450.194
112,2023-08-16T11:00:00.000Z,450.1885,450.3595,448.8235,449.9625
113,2023-08-16T12:00:00.000Z,449.955,451.1965,449.719,449.9405
114,2023-08-16T13:00:00.000Z,449.9545,450.9135,449.6495,450.464
115,2023-08-16T14:00:00.000Z,450.4695,452.1485,450.039,451.228
116,2023-08-16T15:00:00.000Z,451.23,452.0965,450.6815,451.806
117,2023-08-16T16:00:00.000Z,451.8095,452.365,451.4285,452.328
118,2023-08-16T17:00:00.000Z,452.3435,452.537,451.7525,452.0365
119,2023-08-16T18:00:00.000Z,452.015,452.406,451.803,452.16
120,2023-08-16T19:00:00.000Z,452.177,452.852,451.909,452.2085
121,2023-08-16T20:00:00.000Z,452.235,452.8,452.1685,452.772
122,2023-08-16T21:00:00.000Z,452.0075,452.361,451.742,452.272
123,2023-08-16T22:00:00.000Z,452.273,452.516,452.147,452.451
124,2023-08-16T23:00:00.000Z,452.424,453.0155,452.383,452.894
125,2023-08-17T00:00:00.000Z,452.8545,453.049,452.8055,452.992
126,2023-08-17T01:00:00.000Z,452.9525,453.1885,451.765,453.144
127,2023-08-17T02:00:00.000Z,453.1005,453.212,452.652,452.7625
128,2023-08-17T03:00:00.000Z,452.7945,452.815,452.682,452.774
129,2023-08-17T04:00:00.000Z,452.742,452.943,452.5845,452.61
130,2023-08-17T05:00:00.000Z,452.6405,454.2795,451.981,453.532
131,2023-08-17T06:00:00.000Z,453.5535,453.634,452.2395,453.177
132,2023-08-17T07:00:00.000Z,453.169,453.6825,452.09,452.6675
133,2023-08-17T08:00:00.000Z,452.6605,454.0485,451.862,453.1215
134,2023-08-17T09:00:00.000Z,453.117,453.356,451.068,451.906
135,2023-08-17T10:00:00.000Z,451.896,452.8925,451.4925,452.6145
136,2023-08-17T11:00:00.000Z,452.5925,452.7345,451.1105,451.248
137,2023-08-17T12:00:00.000Z,451.246,451.88,449.9865,450.538
138,2023-08-17T13:00:00.000Z,450.536,451.8755,450.188,451.039
139,2023-08-17T14:00:00.000Z,451.022,452.1505,450.178,451.054
140,2023-08-17T15:00:00.000Z,451.057,451.557,450.852,451.311
141,2023-08-17T16:00:00.000Z,451.3155,451.568,450.833,451.102
142,2023-08-17T17:00:00.000Z,451.104,451.4475,450.9455,451.4165
143,2023-08-17T18:00:00.000Z,451.3815,451.5685,451.193,451.4675
144,2023-08-17T19:00:00.000Z,451.484,451.8725,451.2025,451.2665
145,2023-08-17T20:00:00.000Z,451.241,451.736,450.8135,451.11
146,2023-08-17T21:00:00.000Z,450.8025,451.198,450.46,451.1965
147,2023-08-17T22:00:00.000Z,451.174,451.322,450.5825,450.8515
148,2023-08-17T23:00:00.000Z,450.8435,451.5225,450.674,451.294
149,2023-08-18T00:00:00.000Z,451.228,451.4765,450.693,450.7405
150,2023-08-18T01:00:00.000Z,450.745,451.114,450.695,450.935
151,2023-08-18T02:00:00.000Z,450.9055,451.003,450.6555,450.702
152,2023-08-18T03:00:00.000Z,450.7515,450.93,450.6045,450.778
153,2023-08-18T04:00:00.000Z,450.806,450.9645,450.616,450.958
154,2023-08-18T05:00:00.000Z,450.9545,452.1515,450.648,451.0995
155,2023-08-18T06:00:00.000Z,450.9925,451.1795,448.998,449.884
156,2023-08-18T07:00:00.000Z,449.913,450.2255,448.294,448.77
157,2023-08-18T08:00:00.000Z,448.776,449.881,448.6305,449.323
158,2023-08-18T09:00:00.000Z,449.3695,449.9525,449.092,449.82
159,2023-08-18T10:00:00.000Z,449.814,450.0455,449.5145,449.761
160,2023-08-18T11:00:00.000Z,449.7415,449.7445,447.9195,448.6075
161,2023-08-18T12:00:00.000Z,448.645,449.6815,447.9195,449.3885
162,2023-08-18T13:00:00.000Z,449.349,449.965,449.188,449.663
163,2023-08-18T14:00:00.000Z,449.676,449.676,447.2875,447.4605
164,2023-08-18T15:00:00.000Z,447.456,448.545,446.8115,447.501
165,2023-08-18T16:00:00.000Z,447.4985,447.89,447.397,447.6815
166,2023-08-18T17:00:00.000Z,447.6855,448.1275,447.547,447.902
167,2023-08-18T18:00:00.000Z,447.9215,447.964,447.514,447.8455
168,2023-08-18T19:00:00.000Z,447.957,448.076,447.6395,447.7385
169,2023-08-18T20:00:00.000Z,447.8035,448.032,446.847,447.696
170,2023-08-20T22:00:00.000Z,449.539,450.661,447.837,447.956
171,2023-08-20T23:00:00.000Z,448.1965,448.414,447.782,448.256
172,2023-08-21T00:00:00.000Z,448.2225,448.248,447.7005,447.764
173,2023-08-21T01:00:00.000Z,447.7805,448.3235,447.598,448.0145
174,2023-08-21T02:00:00.000Z,448.0615,448.0825,447.6045,447.7355
175,2023-08-21T03:00:00.000Z,447.69,447.78,447.537,447.6605
176,2023-08-21T04:00:00.000Z,447.641,447.735,447.2125,447.502
177,2023-08-21T05:00:00.000Z,447.52,447.6325,447.2035,447.47
178,2023-08-21T06:00:00.000Z,447.4365,448.095,446.766,447.588
179,2023-08-21T07:00:00.000Z,447.598,447.683,446.57,446.7765
180,2023-08-21T08:00:00.000Z,446.7915,447.849,446.022,447.2525
181,2023-08-21T09:00:00.000Z,447.2715,447.304,446.6025,447.1025
182,2023-08-21T10:00:00.000Z,447.098,447.1395,446.4415,446.6585
183,2023-08-21T11:00:00.000Z,446.6445,446.736,445.9685,446.377
184,2023-08-21T12:00:00.000Z,446.4035,448.5765,446.2225,447.5185
185,2023-08-21T13:00:00.000Z,447.507,450.0005,446.7525,448.8325
186,2023-08-21T14:00:00.000Z,448.833,449.4485,448.3945,448.4755
187,2023-08-21T15:00:00.000Z,448.4715,449.549,448.115,449.0515
188,2023-08-21T16:00:00.000Z,449.0505,450.0395,448.651,448.951
189,2023-08-21T17:00:00.000Z,448.9605,449.128,448.8715,448.958
190,2023-08-21T18:00:00.000Z,448.931,449.244,448.8095,449.022
191,2023-08-21T19:00:00.000Z,448.9705,449.046,448.105,448.406
192,2023-08-21T20:00:00.000Z,448.394,448.6515,447.864,448.218
193,2023-08-21T21:00:00.000Z,449.186,449.5785,448.5045,448.8735
194,2023-08-21T22:00:00.000Z,448.888,449.01,448.644,448.82
195,2023-08-21T23:00:00.000Z,448.828,449.115,448.0035,448.216
196,2023-08-22T00:00:00.000Z,448.274,448.717,448.208,448.4065
197,2023-08-22T01:00:00.000Z,448.3955,448.602,447.9325,448.003
198,2023-08-22T02:00:00.000Z,448.005,448.038,447.888,447.9695
199,2023-08-22T03:00:00.000Z,448.0085,448.342,447.771,447.7875
200,2023-08-22T04:00:00.000Z,447.8185,448.0245,447.723,447.981
201,2023-08-22T05:00:00.000Z,447.991,448.872,447.951,448.7095
202,2023-08-22T06:00:00.000Z,448.737,448.8225,447.174,448.0615
203,2023-08-22T07:00:00.000Z,448.0535,448.4215,445.998,447.4305
204,2023-08-22T08:00:00.000Z,447.439,448.4535,447.3095,448.395
205,2023-08-22T09:00:00.000Z,448.3545,449.143,447.784,448.4665
206,2023-08-22T10:00:00.000Z,448.4845,449.0315,447.2115,447.6895
207,2023-08-22T11:00:00.000Z,447.692,448.2615,447.6275,448.2065
208,2023-08-22T12:00:00.000Z,448.219,448.9705,447.5505,448.263
209,2023-08-22T13:00:00.000Z,448.3045,449.5055,448.1635,448.504
210,2023-08-22T14:00:00.000Z,448.474,448.933,447.608,448.045
211,2023-08-22T15:00:00.000Z,448.059,449.894,447.7795,449.8175
212,2023-08-22T16:00:00.000Z,449.817,450.2735,449.478,449.918
213,2023-08-22T17:00:00.000Z,449.7625,450.209,449.6955,449.721
214,2023-08-22T18:00:00.000Z,449.7395,449.931,449.2265,449.515
215,2023-08-22T19:00:00.000Z,449.53,449.8875,449.397,449.628
216,2023-08-22T20:00:00.000Z,449.5835,450.104,449.34,449.746
217,2023-08-22T21:00:00.000Z,449.567,449.567,448.872,449.172
218,2023-08-22T22:00:00.000Z,449.172,449.454,448.78,449.3015
219,2023-08-22T23:00:00.000Z,449.288,449.7945,449.0515,449.4885
220,2023-08-23T00:00:00.000Z,449.431,449.754,449.4225,449.6575
221,2023-08-23T01:00:00.000Z,449.6935,449.96,449.5465,449.7355
222,2023-08-23T02:00:00.000Z,449.7175,449.7605,449.1975,449.2815
223,2023-08-23T03:00:00.000Z,449.2385,449.445,449.2235,449.3995
224,2023-08-23T04:00:00.000Z,449.3705,449.529,449.171,449.195
225,2023-08-23T05:00:00.000Z,449.2,449.229,448.5425,448.791
226,2023-08-23T06:00:00.000Z,448.7685,449.4035,448.2435,448.5335
227,2023-08-23T07:00:00.000Z,448.549,449.794,448.405,449.6485
228,2023-08-23T08:00:00.000Z,449.6805,450.6465,448.348,449.2515
229,2023-08-23T09:00:00.000Z,449.2645,450.3065,447.6575,448.218
230,2023-08-23T10:00:00.000Z,448.2025,449.274,447.8365,447.9595
231,2023-08-23T11:00:00.000Z,447.9765,448.627,446.962,447.5545
232,2023-08-23T12:00:00.000Z,447.5325,448.823,446.4145,448.483
233,2023-08-23T13:00:00.000Z,448.4795,448.612,446.3845,447.8925
234,2023-08-23T14:00:00.000Z,447.882,448.3745,446.7655,446.947
235,2023-08-23T15:00:00.000Z,446.9445,447.7845,446.9445,447.5475
236,2023-08-23T16:00:00.000Z,447.5465,448.313,447.4465,448.055
237,2023-08-23T17:00:00.000Z,448.0755,448.228,447.8235,447.954
238,2023-08-23T18:00:00.000Z,448.0195,448.391,447.8265,447.9085
239,2023-08-23T19:00:00.000Z,447.935,448.168,447.6855,447.898
240,2023-08-23T20:00:00.000Z,447.8925,448.4295,447.4095,448.032
241,2023-08-23T21:00:00.000Z,448.5305,448.6725,447.8965,448.184
242,2023-08-23T22:00:00.000Z,447.8205,448.9955,447.7905,448.159
243,2023-08-23T23:00:00.000Z,448.1555,448.4845,447.886,448.309
244,2023-08-24T00:00:00.000Z,448.2965,448.958,447.8975,448.0175
245,2023-08-24T01:00:00.000Z,448.0515,448.208,447.452,448.061
246,2023-08-24T02:00:00.000Z,448.027,448.2455,447.9645,448.177
247,2023-08-24T03:00:00.000Z,448.2145,448.2685,448.029,448.086
248,2023-08-24T04:00:00.000Z,448.049,448.3085,447.9985,448.0765
249,2023-08-24T05:00:00.000Z,448.0565,448.282,447.7955,448.029
250,2023-08-24T06:00:00.000Z,448.0105,449.159,447.838,448.394
251,2023-08-24T07:00:00.000Z,448.395,449.935,448.209,449.072
252,2023-08-24T08:00:00.000Z,449.087,449.226,447.8935,448.0555
253,2023-08-24T09:00:00.000Z,448.0685,448.647,447.473,448.2905
254,2023-08-24T10:00:00.000Z,448.2695,448.738,448.15,448.15
255,2023-08-24T11:00:00.000Z,448.1645,448.908,447.714,448.06
256,2023-08-24T12:00:00.000Z,448.0445,449.1255,447.5245,449.039
257,2023-08-24T13:00:00.000Z,448.9955,449.816,447.755,448.2985
258,2023-08-24T14:00:00.000Z,448.333,448.3605,447.2155,448.281
259,2023-08-24T15:00:00.000Z,448.281,449.4505,447.602,448.5795
260,2023-08-24T16:00:00.000Z,448.538,448.61,447.9695,448.116
261,2023-08-24T17:00:00.000Z,448.095,448.1265,447.7065,447.9845
262,2023-08-24T18:00:00.000Z,447.984,448.3645,447.826,448.0805
263,2023-08-24T19:00:00.000Z,448.1015,448.2155,446.919,446.919
264,2023-08-24T20:00:00.000Z,446.944,447.82,446.666,447.462
265,2023-08-24T21:00:00.000Z,447.8015,447.859,446.9995,447.4575
266,2023-08-24T22:00:00.000Z,447.372,447.578,447.1365,447.3745
267,2023-08-24T23:00:00.000Z,447.3735,448.2125,447.2655,447.703
268,2023-08-25T00:00:00.000Z,447.729,448.0515,447.5,447.8585
269,2023-08-25T01:00:00.000Z,447.914,448.232,447.626,447.8625
270,2023-08-25T02:00:00.000Z,447.9015,448.048,447.6155,447.639
271,2023-08-25T03:00:00.000Z,447.643,447.9375,447.571,447.896
272,2023-08-25T04:00:00.000Z,447.8725,448.0715,447.7665,447.8655
273,2023-08-25T05:00:00.000Z,447.8495,448.116,447.772,448.0855
274,2023-08-25T06:00:00.000Z,448.0655,448.0655,446.422,447.4205
275,2023-08-25T07:00:00.000Z,447.428,448.733,445.509,448.0275
276,2023-08-25T08:00:00.000Z,448.05,448.1505,446.4295,446.9975
277,2023-08-25T09:00:00.000Z,446.976,447.382,445.9495,446.927
278,2023-08-25T10:00:00.000Z,446.903,447.224,445.7115,446.4325
279,2023-08-25T11:00:00.000Z,446.4135,447.726,445.993,446.2905
280,2023-08-25T12:00:00.000Z,446.3015,446.391,444.5135,446.0275
281,2023-08-25T13:00:00.000Z,446.0465,447.489,445.256,445.6355
282,2023-08-25T14:00:00.000Z,445.6225,447.144,444.832,445.505
283,2023-08-25T15:00:00.000Z,445.454,445.547,444.234,444.916
284,2023-08-25T16:00:00.000Z,444.9215,445.157,444.878,444.9025
285,2023-08-25T17:00:00.000Z,444.8865,445.267,444.841,445.059
286,2023-08-25T18:00:00.000Z,445.087,445.1835,444.741,444.8585
287,2023-08-25T19:00:00.000Z,444.8625,445.1375,444.6745,444.803
288,2023-08-25T20:00:00.000Z,444.861,446.289,444.1705,444.79
289,2023-08-28T03:00:00.000Z,445.0715,445.14,445.051,445.083
290,2023-08-28T04:00:00.000Z,445.0765,445.1895,445.0715,445.163
291,2023-08-28T13:00:00.000Z,445.562,445.9545,445.499,445.509
292,2023-08-28T14:00:00.000Z,445.5175,446.563,445.4545,446.1275
293,2023-08-28T15:00:00.000Z,446.123,447.236,446.105,446.968
294,2023-08-28T16:00:00.000Z,446.964,447.3345,446.8485,447.118
295,2023-08-28T17:00:00.000Z,447.12,447.382,447.092,447.227
296,2023-08-28T18:00:00.000Z,447.2475,447.374,447.188,447.356
297,2023-08-28T19:00:00.000Z,447.316,447.5205,446.633,447.0815
298,2023-08-28T20:00:00.000Z,447.0495,447.2695,446.349,446.958
299,2023-08-28T21:00:00.000Z,446.8905,447.1835,446.3455,446.67
300,2023-08-28T22:00:00.000Z,446.85,447.5625,445.7545,446.226
301,2023-08-28T23:00:00.000Z,446.2255,447.1525,446.16,446.304
302,2023-08-29T00:00:00.000Z,446.789,446.9275,446.5475,446.8635
303,2023-08-29T01:00:00.000Z,446.8825,446.9125,446.6695,446.7795
304,2023-08-29T02:00:00.000Z,446.809,446.954,446.783,446.8245
305,2023-08-29T03:00:00.000Z,446.852,446.9305,446.835,446.8425
306,2023-08-29T04:00:00.000Z,446.7875,447.15,446.7875,447.15
307,2023-08-29T05:00:00.000Z,447.148,447.264,447.044,447.1375
308,2023-08-29T06:00:00.000Z,447.1045,447.781,446.07,447.255
309,2023-08-29T07:00:00.000Z,447.2755,448.1205,446.1205,446.1315
310,2023-08-29T08:00:00.000Z,446.1345,446.996,445.4,445.9265
311,2023-08-29T09:00:00.000Z,445.914,446.224,445.0565,445.487
312,2023-08-29T10:00:00.000Z,445.467,445.5485,444.8215,445.1385
313,2023-08-29T11:00:00.000Z,445.131,445.396,444.257,445.1415
314,2023-08-29T12:00:00.000Z,445.3365,446.4745,445.0885,445.6215
315,2023-08-29T13:00:00.000Z,445.59,446.833,443.966,444.0195
316,2023-08-29T14:00:00.000Z,444.0005,444.467,443.1925,443.695
317,2023-08-29T15:00:00.000Z,443.702,443.787,442.913,443.192
318,2023-08-29T16:00:00.000Z,443.1805,443.4455,442.745,442.8145
319,2023-08-29T17:00:00.000Z,442.8275,442.956,442.6305,442.7955
320,2023-08-29T18:00:00.000Z,442.8225,443.2995,442.702,442.8135
321,2023-08-29T19:00:00.000Z,442.843,442.976,442.652,442.9145
322,2023-08-29T20:00:00.000Z,442.87,443.1895,442.5085,442.866
323,2023-08-29T21:00:00.000Z,443.001,443.064,442.862,442.966
324,2023-08-29T22:00:00.000Z,443.028,443.187,442.6665,442.878
325,2023-08-29T23:00:00.000Z,442.872,443.3345,442.8075,443.068
326,2023-08-30T00:00:00.000Z,442.96,443.449,442.96,443.363
327,2023-08-30T01:00:00.000Z,443.391,443.4065,442.9645,442.9815
328,2023-08-30T02:00:00.000Z,443.0035,443.1485,442.9285,443.013
329,2023-08-30T03:00:00.000Z,442.9895,443.0795,442.926,443.0215
330,2023-08-30T04:00:00.000Z,443.0505,443.194,443.003,443.194
331,2023-08-30T05:00:00.000Z,443.2145,443.3065,442.8645,443.0985
332,2023-08-30T06:00:00.000Z,443.1485,443.3825,442.426,442.5095
333,2023-08-30T07:00:00.000Z,442.5,443.557,441.626,443.062
334,2023-08-30T08:00:00.000Z,443.0735,443.413,442.2025,442.58
335,2023-08-30T09:00:00.000Z,442.618,442.7185,440.125,440.928
336,2023-08-30T10:00:00.000Z,440.938,441.217,439.967,441.083
337,2023-08-30T11:00:00.000Z,441.066,442.0575,440.5815,442.021
338,2023-08-30T12:00:00.000Z,442.0385,443.117,440.609,440.947
339,2023-08-30T13:00:00.000Z,440.946,441.3085,440.5265,441.127
340,2023-08-30T14:00:00.000Z,441.132,441.9395,440.1665,441.307
341,2023-08-30T15:00:00.000Z,441.2805,442.2845,440.9285,441.6485
342,2023-08-30T16:00:00.000Z,441.6495,441.8005,441.3365,441.438
343,2023-08-30T17:00:00.000Z,441.4305,441.8885,441.3975,441.8885
344,2023-08-30T18:00:00.000Z,441.8675,442.1005,441.712,441.786
345,2023-08-30T19:00:00.000Z,441.8085,442.0575,441.611,441.992
346,2023-08-30T20:00:00.000Z,441.982,442.375,441.621,442.058
347,2023-08-30T21:00:00.000Z,441.928,442.2515,441.716,442.024
348,2023-08-30T22:00:00.000Z,442.342,442.449,441.394,441.944
349,2023-08-30T23:00:00.000Z,442.075,442.293,441.313,441.516
350,2023-08-31T00:00:00.000Z,441.5045,441.7055,441.265,441.6115
351,2023-08-31T01:00:00.000Z,441.6195,441.994,441.6075,441.965
352,2023-08-31T02:00:00.000Z,441.923,442.195,441.923,442.174
353,2023-08-31T03:00:00.000Z,442.2015,442.226,442.136,442.151
354,2023-08-31T04:00:00.000Z,442.149,442.489,442.1095,442.4105
355,2023-08-31T05:00:00.000Z,442.4375,442.5185,442.2235,442.23
356,2023-08-31T06:00:00.000Z,442.2245,442.9195,442.1255,442.5745
357,2023-08-31T07:00:00.000Z,442.5855,443.5735,442.462,443.2065
358,2023-08-31T08:00:00.000Z,443.222,443.7155,442.648,443.546
359,2023-08-31T09:00:00.000Z,443.5255,443.8635,442.897,443.629
360,2023-08-31T10:00:00.000Z,443.6095,443.999,443.366,443.382
361,2023-08-31T11:00:00.000Z,443.377,443.816,442.9475,443.452
362,2023-08-31T12:00:00.000Z,443.439,443.99,442.9515,443.566
363,2023-08-31T13:00:00.000Z,443.5075,444.835,443.367,444.3
364,2023-08-31T14:00:00.000Z,444.304,445.921,443.9195,445.666
365,2023-08-31T15:00:00.000Z,445.6765,445.918,445.217,445.916
366,2023-08-31T16:00:00.000Z,445.905,445.908,445.391,445.517
367,2023-08-31T17:00:00.000Z,445.512,445.7385,444.803,444.999
368,2023-08-31T18:00:00.000Z,444.952,445.3065,444.9465,445.1425
369,2023-08-31T19:00:00.000Z,445.1795,445.5785,444.951,445.4915
370,2023-08-31T20:00:00.000Z,445.4985,445.731,445.2325,445.532
371,2023-08-31T21:00:00.000Z,445.6095,445.802,445.3515,445.553
372,2023-08-31T22:00:00.000Z,445.602,447.072,445.489,445.731
373,2023-08-31T23:00:00.000Z,445.7365,445.9095,445.2325,445.58
374,2023-09-01T00:00:00.000Z,445.666,445.666,444.581,444.6415
375,2023-09-01T01:00:00.000Z,444.5885,445.123,444.4345,444.907
376,2023-09-01T02:00:00.000Z,444.911,445.163,444.6585,444.758
377,2023-09-01T03:00:00.000Z,444.7615,444.9465,444.7235,444.8335
378,2023-09-01T04:00:00.000Z,444.7845,445.078,444.775,445.015
