,date,open,high,low,close
72,2023-12-18T00:00:00.000Z,19.992585,20.07891,19.929245,19.963385
73,2023-12-18T01:00:00.000Z,19.96304,19.967735,19.9389,19.964195
74,2023-12-18T02:00:00.000Z,19.9631,19.97113,19.93579,19.93819
75,2023-12-18T03:00:00.000Z,19.93812,19.94772,19.936305,19.939895
76,2023-12-18T04:00:00.000Z,19.940235,19.944705,19.93323,19.94447
77,2023-12-18T05:00:00.000Z,19.94455,19.951415,19.92183,19.940235
78,2023-12-18T06:00:00.000Z,19.94008,19.991825,19.938905,19.984855
79,2023-12-18T07:00:00.000Z,19.984485,20.021275,19.95887,20.01175
80,2023-12-18T08:00:00.000Z,20.01196,20.01893,19.95726,19.991305
81,2023-12-18T09:00:00.000Z,19.991555,20.10445,19.991105,20.100945
82,2023-12-18T10:00:00.000Z,20.100885,20.18363,20.096645,20.12068
83,2023-12-18T11:00:00.000Z,20.120645,20.14415,20.08995,20.127905
84,2023-12-18T12:00:00.000Z,20.127895,20.24399,20.108565,20.2239
85,2023-12-18T13:00:00.000Z,20.223725,20.249145,20.17007,20.227365
86,2023-12-18T14:00:00.000Z,20.227105,20.335145,20.22206,20.331115
87,2023-12-18T15:00:00.000Z,20.331295,20.368355,20.29796,20.334795
88,2023-12-18T16:00:00.000Z,20.336045,20.361845,20.3265,20.33728
89,2023-12-18T17:00:00.000Z,20.33731,20.339615,20.309545,20.312615
90,2023-12-18T18:00:00.000Z,20.312815,20.33209,20.308565,20.31315
91,2023-12-18T19:00:00.000Z,20.31315,20.324985,20.30332,20.324565
92,2023-12-18T20:00:00.000Z,20.320945,20.327245,20.29492,20.309985
93,2023-12-18T21:00:00.000Z,20.30999,20.315895,20.29326,20.298755
94,2023-12-18T22:00:00.000Z,20.305095,20.31356,20.302715,20.309925
95,2023-12-18T23:00:00.000Z,20.309765,20.321995,20.2924,20.3122
96,2023-12-19T00:00:00.000Z,20.31114,20.32418,20.291555,20.296105
97,2023-12-19T01:00:00.000Z,20.296115,20.304865,20.291525,20.30213
98,2023-12-19T02:00:00.000Z,20.30216,20.3023,20.27819,20.289145
99,2023-12-19T03:00:00.000Z,20.289275,20.31183,20.2866,20.30578
100,2023-12-19T04:00:00.000Z,20.30579,20.308925,20.28684,20.288575
101,2023-12-19T05:00:00.000Z,20.288585,20.317965,20.288055,20.316895
102,2023-12-19T06:00:00.000Z,20.316575,20.326025,20.245225,20.26967
103,2023-12-19T07:00:00.000Z,20.270045,20.346125,20.268475,20.343295
104,2023-12-19T08:00:00.000Z,20.34321,20.344025,20.23756,20.26784
105,2023-12-19T09:00:00.000Z,20.26752,20.30342,20.23463,20.245425
106,2023-12-19T10:00:00.000Z,20.24548,20.266165,20.21693,20.22374
107,2023-12-19T11:00:00.000Z,20.223785,20.23718,20.20574,20.224945
108,2023-12-19T12:00:00.000Z,20.22498,20.26232,20.22142,20.25967
109,2023-12-19T13:00:00.000Z,20.260185,20.28097,20.19919,20.202485
110,2023-12-19T14:00:00.000Z,20.20253,20.20509,20.147285,20.160455
111,2023-12-19T15:00:00.000Z,20.160455,20.183805,20.13245,20.132525
112,2023-12-19T16:00:00.000Z,20.132595,20.14675,20.119445,20.13001
113,2023-12-19T17:00:00.000Z,20.13008,20.161705,20.109025,20.114215
114,2023-12-19T18:00:00.000Z,20.114265,20.120165,20.097405,20.108425
115,2023-12-19T19:00:00.000Z,20.108265,20.119725,20.098105,20.105675
116,2023-12-19T20:00:00.000Z,20.105835,20.12579,20.103395,20.123815
117,2023-12-19T21:00:00.000Z,20.12394,20.12492,20.112425,20.118785
118,2023-12-19T22:00:00.000Z,20.130005,20.13833,20.12121,20.12395
119,2023-12-19T23:00:00.000Z,20.12364,20.142705,20.10438,20.13702
120,2023-12-20T00:00:00.000Z,20.137105,20.1372,20.119905,20.133995
121,2023-12-20T01:00:00.000Z,20.134535,20.13786,20.10151,20.103545
122,2023-12-20T02:00:00.000Z,20.103535,20.10728,20.0996,20.10286
123,2023-12-20T03:00:00.000Z,20.10285,20.10447,20.08755,20.0906
124,2023-12-20T04:00:00.000Z,20.0907,20.094515,20.08313,20.088495
125,2023-12-20T05:00:00.000Z,20.088505,20.102075,20.079505,20.093055
126,2023-12-20T06:00:00.000Z,20.09306,20.11925,20.093055,20.10933
127,2023-12-20T07:00:00.000Z,20.109175,20.11104,20.05775,20.073195
128,2023-12-20T08:00:00.000Z,20.07298,20.07298,20.010975,20.046325
129,2023-12-20T09:00:00.000Z,20.046415,20.078255,20.03736,20.0501
130,2023-12-20T10:00:00.000Z,20.05032,20.08497,20.03597,20.07894
131,2023-12-20T11:00:00.000Z,20.078605,20.082085,20.03134,20.036425
132,2023-12-20T12:00:00.000Z,20.036415,20.09222,20.01903,20.09222
133,2023-12-20T13:00:00.000Z,20.093165,20.124865,20.069545,20.09418
134,2023-12-20T14:00:00.000Z,20.094375,20.096035,20.008225,20.022685
135,2023-12-20T15:00:00.000Z,20.023165,20.042655,19.97912,20.035875
136,2023-12-20T16:00:00.000Z,20.035845,20.041035,20.00062,20.00269
137,2023-12-20T17:00:00.000Z,20.00265,20.019885,19.97479,20.018295
138,2023-12-20T18:00:00.000Z,20.01833,20.039835,20.01107,20.012755
139,2023-12-20T19:00:00.000Z,20.01272,20.04873,20.01062,20.034295
140,2023-12-20T20:00:00.000Z,20.033945,20.069725,20.015315,20.0675
141,2023-12-20T21:00:00.000Z,20.06738,20.06831,20.04255,20.05598
142,2023-12-20T22:00:00.000Z,20.1058,20.113415,20.061695,20.06395
143,2023-12-20T23:00:00.000Z,20.063945,20.067815,20.026855,20.0349
144,2023-12-21T00:00:00.000Z,20.034905,20.041105,20.02858,20.038485
145,2023-12-21T01:00:00.000Z,20.038555,20.03893,20.01531,20.02537
146,2023-12-21T02:00:00.000Z,20.02517,20.02541,20.007435,20.016855
147,2023-12-21T03:00:00.000Z,20.016845,20.02038,20.01136,20.017145
148,2023-12-21T04:00:00.000Z,20.017135,20.02763,20.016525,20.01907
149,2023-12-21T05:00:00.000Z,20.01904,20.02748,20.001145,20.006695
150,2023-12-21T06:00:00.000Z,20.006705,20.033675,19.99697,20.024505
151,2023-12-21T07:00:00.000Z,20.02456,20.084025,19.997615,20.00103
152,2023-12-21T08:00:00.000Z,20.001305,20.002315,19.94203,19.960665
153,2023-12-21T09:00:00.000Z,19.960905,20.024595,19.956055,20.0163
154,2023-12-21T10:00:00.000Z,20.016085,20.09726,20.00615,20.078505
155,2023-12-21T11:00:00.000Z,20.078435,20.116145,20.057985,20.071965
156,2023-12-21T12:00:00.000Z,20.071975,20.14557,20.06474,20.139215
157,2023-12-21T13:00:00.000Z,20.139105,20.167905,20.067,20.14825
158,2023-12-21T14:00:00.000Z,20.148285,20.180205,20.118455,20.15367
159,2023-12-21T15:00:00.000Z,20.152875,20.20058,20.127095,20.13047
160,2023-12-21T16:00:00.000Z,20.1303,20.218485,20.127325,20.210705
161,2023-12-21T17:00:00.000Z,20.2107,20.236965,20.203305,20.219835
162,2023-12-21T18:00:00.000Z,20.21987,20.232035,20.20047,20.210825
163,2023-12-21T19:00:00.000Z,20.210925,20.21605,20.17899,20.183835
164,2023-12-21T20:00:00.000Z,20.182995,20.196345,20.174255,20.18834
165,2023-12-21T21:00:00.000Z,20.18837,20.22035,20.168385,20.21498
166,2023-12-21T22:00:00.000Z,20.225145,20.233085,20.200165,20.223105
167,2023-12-21T23:00:00.000Z,20.223115,20.22643,20.19583,20.199055
168,2023-12-22T00:00:00.000Z,20.19906,20.257755,20.19906,20.24074
169,2023-12-22T01:00:00.000Z,20.241255,20.24162,20.221605,20.223465
170,2023-12-22T02:00:00.000Z,20.223435,20.236005,20.22284,20.229765
171,2023-12-22T03:00:00.000Z,20.22977,20.23336,20.209925,20.21903
172,2023-12-22T04:00:00.000Z,20.21927,20.232575,20.218495,20.22924
173,2023-12-22T05:00:00.000Z,20.22927,20.26417,20.227135,20.23232
174,2023-12-22T06:00:00.000Z,20.23233,20.253675,20.208165,20.22013
175,2023-12-22T07:00:00.000Z,20.2199,20.297115,20.209385,20.28534
176,2023-12-22T08:00:00.000Z,20.28563,20.30028,20.241465,20.29128
177,2023-12-22T09:00:00.000Z,20.29151,20.30891,20.246945,20.254995
178,2023-12-22T10:00:00.000Z,20.255185,20.31588,20.25017,20.31021
179,2023-12-22T11:00:00.000Z,20.309775,20.310175,20.251305,20.29821
180,2023-12-22T12:00:00.000Z,20.29866,20.34538,20.29174,20.30714
181,2023-12-22T13:00:00.000Z,20.307305,20.36139,20.281805,20.30072
182,2023-12-22T14:00:00.000Z,20.30095,20.330595,20.28332,20.32354
183,2023-12-22T15:00:00.000Z,20.32301,20.417985,20.31659,20.36823
184,2023-12-22T16:00:00.000Z,20.36823,20.377055,20.3358,20.33718
185,2023-12-22T17:00:00.000Z,20.337215,20.37899,20.33427,20.37775
186,2023-12-22T18:00:00.000Z,20.377715,20.402535,20.374595,20.378555
187,2023-12-22T19:00:00.000Z,20.37853,20.39182,20.372055,20.38582
188,2023-12-22T20:00:00.000Z,20.385805,20.400985,20.377715,20.393255
189,2023-12-22T21:00:00.000Z,20.39336,20.435665,20.33697,20.42476
190,2023-12-25T22:00:00.000Z,20.374305,20.374305,20.36882,20.36882
191,2023-12-25T23:00:00.000Z,20.377695,20.38807,20.377695,20.379635
192,2023-12-26T00:00:00.000Z,20.37962,20.394705,20.32096,20.32111
193,2023-12-26T01:00:00.000Z,20.321035,20.369765,20.320445,20.359205
194,2023-12-26T02:00:00.000Z,20.35921,20.36053,20.349325,20.357205
195,2023-12-26T03:00:00.000Z,20.357295,20.360055,20.34875,20.352375
196,2023-12-26T04:00:00.000Z,20.352365,20.359865,20.3473,20.35607
197,2023-12-26T05:00:00.000Z,20.35608,20.35608,20.31691,20.35271
198,2023-12-26T06:00:00.000Z,20.35273,20.364085,20.34688,20.358485
199,2023-12-26T07:00:00.000Z,20.35854,20.37692,20.338425,20.340165
200,2023-12-26T08:00:00.000Z,20.339155,20.491215,20.334925,20.475925
201,2023-12-26T09:00:00.000Z,20.47596,20.58651,20.47596,20.586495
202,2023-12-26T10:00:00.000Z,20.5865,20.650155,20.572765,20.614965
203,2023-12-26T11:00:00.000Z,20.614955,20.61757,20.550315,20.55166
204,2023-12-26T12:00:00.000Z,20.551615,20.551665,20.4919,20.49722
205,2023-12-26T13:00:00.000Z,20.49723,20.51401,20.48543,20.51016
206,2023-12-26T14:00:00.000Z,20.51104,20.579165,20.49692,20.57731
207,2023-12-26T15:00:00.000Z,20.57727,20.603555,20.556495,20.55791
208,2023-12-26T16:00:00.000Z,20.560015,20.595455,20.560015,20.578025
209,2023-12-26T17:00:00.000Z,20.578,20.58777,20.558825,20.581495
210,2023-12-26T18:00:00.000Z,20.581525,20.58583,20.556385,20.557595
211,2023-12-26T19:00:00.000Z,20.557565,20.574575,20.555515,20.571985
212,2023-12-26T20:00:00.000Z,20.57197,20.59113,20.566875,20.575555
213,2023-12-26T21:00:00.000Z,20.57551,20.60343,20.573005,20.58521
214,2023-12-26T22:00:00.000Z,20.58132,20.61167,20.57985,20.610435
215,2023-12-26T23:00:00.000Z,20.61364,20.63105,20.5753,20.612125
216,2023-12-27T00:00:00.000Z,20.612115,20.61727,20.552025,20.559725
217,2023-12-27T01:00:00.000Z,20.559395,20.568095,20.523955,20.551195
218,2023-12-27T02:00:00.000Z,20.55119,20.55867,20.51778,20.51849
219,2023-12-27T03:00:00.000Z,20.5185,20.531295,20.514245,20.52833
220,2023-12-27T04:00:00.000Z,20.52832,20.54196,20.52818,20.539095
221,2023-12-27T05:00:00.000Z,20.539405,20.544345,20.52435,20.534285
222,2023-12-27T06:00:00.000Z,20.534275,20.539965,20.46398,20.513055
223,2023-12-27T07:00:00.000Z,20.51296,20.59351,20.50765,20.51396
224,2023-12-27T08:00:00.000Z,20.513805,20.59152,20.501155,20.530585
225,2023-12-27T09:00:00.000Z,20.530555,20.537055,20.46218,20.4716
226,2023-12-27T10:00:00.000Z,20.471775,20.472365,20.403525,20.407355
227,2023-12-27T11:00:00.000Z,20.407275,20.427805,20.400975,20.417545
228,2023-12-27T12:00:00.000Z,20.41794,20.47721,20.403295,20.456445
229,2023-12-27T13:00:00.000Z,20.45647,20.457325,20.40607,20.437085
230,2023-12-27T14:00:00.000Z,20.436865,20.51054,20.436325,20.49841
231,2023-12-27T15:00:00.000Z,20.498575,20.502875,20.362105,20.36854
232,2023-12-27T16:00:00.000Z,20.36852,20.43385,20.36423,20.41369
233,2023-12-27T17:00:00.000Z,20.4136,20.41945,20.398885,20.403345
234,2023-12-27T18:00:00.000Z,20.40293,20.417605,20.37823,20.41409
235,2023-12-27T19:00:00.000Z,20.41413,20.430005,20.395775,20.41157
236,2023-12-27T20:00:00.000Z,20.411585,20.42313,20.411585,20.419945
237,2023-12-27T21:00:00.000Z,20.419935,20.452,20.415115,20.43494
238,2023-12-27T22:00:00.000Z,20.452595,20.471525,20.44612,20.451105
239,2023-12-27T23:00:00.000Z,20.445595,20.461955,20.42769,20.430125
240,2023-12-28T00:00:00.000Z,20.428885,20.496115,20.41288,20.413015
241,2023-12-28T01:00:00.000Z,20.413595,20.43122,20.3748,20.385375
242,2023-12-28T02:00:00.000Z,20.385385,20.42814,20.37708,20.41648
243,2023-12-28T03:00:00.000Z,20.416645,20.416645,20.393495,20.397775
244,2023-12-28T04:00:00.000Z,20.397785,20.40513,20.392485,20.397415
245,2023-12-28T05:00:00.000Z,20.397795,20.40756,20.38586,20.38595
246,2023-12-28T06:00:00.000Z,20.38602,20.43338,20.379735,20.419685
247,2023-12-28T07:00:00.000Z,20.41947,20.427255,20.355285,20.385465
248,2023-12-28T08:00:00.000Z,20.385345,20.67437,20.38266,20.60727
249,2023-12-28T09:00:00.000Z,20.60764,20.701405,20.586555,20.66614
250,2023-12-28T10:00:00.000Z,20.66628,20.70661,20.64448,20.68505
251,2023-12-28T11:00:00.000Z,20.68534,20.686485,20.60527,20.6094
252,2023-12-28T12:00:00.000Z,20.609375,20.675025,20.602595,20.6085
253,2023-12-28T13:00:00.000Z,20.60799,20.6149,20.561245,20.57284
254,2023-12-28T14:00:00.000Z,20.57309,20.618405,20.55303,20.609175
255,2023-12-28T15:00:00.000Z,20.60917,20.62136,20.49765,20.50204
256,2023-12-28T16:00:00.000Z,20.50243,20.52783,20.478995,20.496265
257,2023-12-28T17:00:00.000Z,20.496235,20.521225,20.488175,20.492815
258,2023-12-28T18:00:00.000Z,20.49295,20.525225,20.491205,20.518145
259,2023-12-28T19:00:00.000Z,20.518065,20.52061,20.511635,20.51776
260,2023-12-28T20:00:00.000Z,20.51773,20.53659,20.516435,20.52931
261,2023-12-28T21:00:00.000Z,20.529385,20.533465,20.498305,20.509715
262,2023-12-28T22:00:00.000Z,20.51537,20.52845,20.499665,20.512445
263,2023-12-28T23:00:00.000Z,20.51208,20.572845,20.51166,20.572725
264,2023-12-29T00:00:00.000Z,20.57265,20.607145,20.57077,20.59684
265,2023-12-29T01:00:00.000Z,20.59685,20.60118,20.51749,20.52008
266,2023-12-29T02:00:00.000Z,20.52007,20.5309,20.51802,20.526725
267,2023-12-29T03:00:00.000Z,20.526515,20.544415,20.524455,20.541205
268,2023-12-29T04:00:00.000Z,20.541215,20.55588,20.54001,20.5512
269,2023-12-29T05:00:00.000Z,20.55087,20.552245,20.507315,20.514635
270,2023-12-29T06:00:00.000Z,20.5144,20.521595,20.447415,20.451555
271,2023-12-29T07:00:00.000Z,20.45203,20.489015,20.45203,20.484755
272,2023-12-29T08:00:00.000Z,20.48459,20.595065,20.484325,20.53441
273,2023-12-29T09:00:00.000Z,20.53434,20.54189,20.45259,20.46922
274,2023-12-29T10:00:00.000Z,20.46921,20.53275,20.467825,20.48469
275,2023-12-29T11:00:00.000Z,20.4847,20.49412,20.42565,20.446185
276,2023-12-29T12:00:00.000Z,20.44663,20.447165,20.368585,20.370735
277,2023-12-29T13:00:00.000Z,20.370425,20.375415,20.316045,20.316975
278,2023-12-29T14:00:00.000Z,20.31707,20.33279,20.270055,20.295875
279,2023-12-29T15:00:00.000Z,20.29625,20.330465,20.19944,20.19945
280,2023-12-29T16:00:00.000Z,20.199845,20.229265,20.194455,20.209735
281,2023-12-29T17:00:00.000Z,20.209525,20.235185,20.2003,20.206495
282,2023-12-29T18:00:00.000Z,20.20634,20.22373,20.18322,20.22098
283,2023-12-29T19:00:00.000Z,20.219445,20.233565,20.20996,20.20996
284,2023-12-29T20:00:00.000Z,20.211325,20.219885,20.18353,20.196065
285,2023-12-29T21:00:00.000Z,20.19576,20.210805,20.178935,20.198045
286,2024-01-01T23:00:00.000Z,20.26534,20.26534,20.187995,20.21636
287,2024-01-02T00:00:00.000Z,20.210375,20.22424,20.18641,20.206495
288,2024-01-02T01:00:00.000Z,20.206125,20.209635,20.178165,20.18175
289,2024-01-02T02:00:00.000Z,20.181735,20.212355,20.18171,20.200355
290,2024-01-02T03:00:00.000Z,20.200345,20.224395,20.19932,20.208695
291,2024-01-02T04:00:00.000Z,20.208685,20.209505,20.18449,20.200535
292,2024-01-02T05:00:00.000Z,20.20056,20.210615,20.17155,20.19257
293,2024-01-02T06:00:00.000Z,20.192595,20.19758,20.17877,20.19097
294,2024-01-02T07:00:00.000Z,20.190765,20.278275,20.187,20.251865
295,2024-01-02T08:00:00.000Z,20.251825,20.286585,20.21265,20.220205
296,2024-01-02T09:00:00.000Z,20.22016,20.23137,20.12813,20.173875
297,2024-01-02T10:00:00.000Z,20.173935,20.21965,20.162515,20.21101
298,2024-01-02T11:00:00.000Z,20.21103,20.269795,20.181605,20.253405
299,2024-01-02T12:00:00.000Z,20.25352,20.340225,20.24339,20.327925
300,2024-01-02T13:00:00.000Z,20.327425,20.370955,20.30467,20.313485
301,2024-01-02T14:00:00.000Z,20.31371,20.33305,20.272825,20.30105
302,2024-01-02T15:00:00.000Z,20.301585,20.35868,20.26778,20.33403
303,2024-01-02T16:00:00.000Z,20.333915,20.35211,20.313465,20.32196
304,2024-01-02T17:00:00.000Z,20.32171,20.323125,20.286585,20.30337
305,2024-01-02T18:00:00.000Z,20.30339,20.322425,20.299815,20.31392
306,2024-01-02T19:00:00.000Z,20.313955,20.326155,20.30034,20.322975
307,2024-01-02T20:00:00.000Z,20.32323,20.35442,20.322575,20.325625
308,2024-01-02T21:00:00.000Z,20.325965,20.33582,20.2968,20.31557
309,2024-01-02T22:00:00.000Z,20.290465,20.30811,20.278185,20.29338
310,2024-01-02T23:00:00.000Z,20.29327,20.32757,20.281165,20.3269
311,2024-01-03T00:00:00.000Z,20.32693,20.3488,20.324395,20.344655
312,2024-01-03T01:00:00.000Z,20.344345,20.3653,20.343045,20.35981
313,2024-01-03T02:00:00.000Z,20.35991,20.36028,20.35328,20.355535
314,2024-01-03T03:00:00.000Z,20.355515,20.374085,20.35215,20.36813
315,2024-01-03T04:00:00.000Z,20.36814,20.37188,20.340545,20.355425
316,2024-01-03T05:00:00.000Z,20.35542,20.355935,20.318345,20.3207
317,2024-01-03T06:00:00.000Z,20.320635,20.330675,20.307195,20.307425
318,2024-01-03T07:00:00.000Z,20.306935,20.365185,20.297975,20.35378
319,2024-01-03T08:00:00.000Z,20.35382,20.418725,20.29554,20.4155
320,2024-01-03T09:00:00.000Z,20.415275,20.49043,20.40311,20.46837
321,2024-01-03T10:00:00.000Z,20.46838,20.49788,20.44346,20.463315
322,2024-01-03T11:00:00.000Z,20.463595,20.557955,20.456695,20.52424
323,2024-01-03T12:00:00.000Z,20.5242,20.575115,20.50842,20.53854
324,2024-01-03T13:00:00.000Z,20.538285,20.54778,20.500965,20.53172
325,2024-01-03T14:00:00.000Z,20.531895,20.539155,20.488195,20.50801
326,2024-01-03T15:00:00.000Z,20.506985,20.524565,20.460045,20.5043
327,2024-01-03T16:00:00.000Z,20.50415,20.51062,20.434995,20.43754
328,2024-01-03T17:00:00.000Z,20.437375,20.439105,20.41911,20.423965
329,2024-01-03T18:00:00.000Z,20.423785,20.453565,20.423745,20.44841
330,2024-01-03T19:00:00.000Z,20.448415,20.460925,20.42082,20.44491
331,2024-01-03T20:00:00.000Z,20.445225,20.456975,20.43288,20.44983
332,2024-01-03T21:00:00.000Z,20.44994,20.45498,20.43528,20.446605
333,2024-01-03T22:00:00.000Z,20.429595,20.441235,20.425475,20.429945
334,2024-01-03T23:00:00.000Z,20.429545,20.46349,20.42695,20.434225
335,2024-01-04T00:00:00.000Z,20.434945,20.475925,20.430815,20.445765
336,2024-01-04T01:00:00.000Z,20.4455,20.45745,20.437075,20.440485
337,2024-01-04T02:00:00.000Z,20.440495,20.45054,20.436735,20.44683
338,2024-01-04T03:00:00.000Z,20.44685,20.453155,20.4296,20.43477
339,2024-01-04T04:00:00.000Z,20.43474,20.439675,20.42861,20.437675
340,2024-01-04T05:00:00.000Z,20.437665,20.45947,20.43427,20.452385
341,2024-01-04T06:00:00.000Z,20.452385,20.460635,20.403335,20.42035
342,2024-01-04T07:00:00.000Z,20.42055,20.42055,20.355085,20.39384
343,2024-01-04T08:00:00.000Z,20.394545,20.42487,20.368995,20.39914
344,2024-01-04T09:00:00.000Z,20.39919,20.43306,20.38516,20.429605
345,2024-01-04T10:00:00.000Z,20.429865,20.443915,20.40198,20.414435
346,2024-01-04T11:00:00.000Z,20.41444,20.46782,20.4021,20.458045
347,2024-01-04T12:00:00.000Z,20.458175,20.459405,20.431405,20.43229
348,2024-01-04T13:00:00.000Z,20.43225,20.5193,20.42357,20.49896
349,2024-01-04T14:00:00.000Z,20.49873,20.534105,20.485795,20.53214
350,2024-01-04T15:00:00.000Z,20.532185,20.53534,20.475565,20.50183
351,2024-01-04T16:00:00.000Z,20.50143,20.522675,20.483605,20.49637
352,2024-01-04T17:00:00.000Z,20.49786,20.512745,20.46843,20.4822
353,2024-01-04T18:00:00.000Z,20.4824,20.49238,20.47158,20.47275
354,2024-01-04T19:00:00.000Z,20.472765,20.48347,20.46949,20.472355
355,2024-01-04T20:00:00.000Z,20.472365,20.475295,20.460855,20.475265
356,2024-01-04T21:00:00.000Z,20.47538,20.477135,20.464615,20.472885
357,2024-01-04T22:00:00.000Z,20.474265,20.490025,20.468575,20.46987
